Date,SH601601.Close
2012/01/01,17.63
2012/01/02,18.75
2012/01/03,19.46
2012/02/01,19.785
2012/02/02,19.315
2012/02/03,19.91
2012/03/01,18.92
2012/03/02,18.54
2012/03/03,18.0
2012/04/01,18.06
2012/04/02,18.61
2012/04/03,20.21
2012/05/01,20.07
2012/05/02,19.4
2012/05/03,19.5
2012/06/01,18.6
2012/06/02,20.54
2012/06/03,19.85
2012/07/01,21.26
2012/07/02,21.425
2012/07/03,21.43
2012/08/01,20.32
2012/08/02,18.975
2012/08/03,18.19
2012/09/01,18.61
2012/09/02,18.46
2012/09/03,18.085
2012/10/01,18.99
2012/10/02,18.16
2012/10/03,17.735
2012/11/01,17.13
2012/11/02,16.03
2012/11/03,15.545
2012/12/01,17.35
2012/12/02,19.005
2012/12/03,20.02
2013/01/01,20.65
2013/01/02,21.025
2013/01/03,20.27
2013/02/01,21.09
2013/02/02,19.74
2013/02/03,18.65
2013/03/01,17.945
2013/03/02,17.495
2013/03/03,17.44
2013/04/01,17.335
2013/04/02,18.69
2013/04/03,17.76
2013/05/01,17.87
2013/05/02,17.775
2013/05/03,17.62
2013/06/01,17.18
2013/06/02,16.13
2013/06/03,14.67
2013/07/01,14.35
2013/07/02,15.28
2013/07/03,15.495
2013/08/01,15.7
2013/08/02,16.07
2013/08/03,16.01
2013/09/01,16.54
2013/09/02,18.23
2013/09/03,16.865
2013/10/01,16.88
2013/10/02,16.775
2013/10/03,16.18
2013/11/01,16.13
2013/11/02,16.595
2013/11/03,18.69
2013/12/01,18.65
2013/12/02,17.19
2013/12/03,17.28
2014/01/01,16.31
2014/01/02,16.175
2014/01/03,15.945
2014/02/01,15.39
2014/02/02,15.72
2014/02/03,15.17
2014/03/01,14.955
2014/03/02,14.3
2014/03/03,14.85
2014/04/01,15.21
2014/04/02,15.705
2014/04/03,15.385
2014/05/01,15.27
2014/05/02,15.37
2014/05/03,15.505
2014/06/01,16.05
2014/06/02,16.855
2014/06/03,17.07
2014/07/01,17.06
2014/07/02,17.165
2014/07/03,19.09
2014/08/01,19.16
2014/08/02,19.44
2014/08/03,18.92
2014/09/01,19.59
2014/09/02,19.0
2014/09/03,18.9
2014/10/01,18.96
2014/10/02,18.675
2014/10/03,18.68
2014/11/01,19.225
2014/11/02,20.095
2014/11/03,22.765
2014/12/01,24.87
2014/12/02,25.95
2014/12/03,28.295
