Date,SZ002435.Close
2012/01/01,6.01
2012/01/02,5.89
2012/01/03,5.855
2012/02/01,6.095
2012/02/02,6.35
2012/02/03,6.6
2012/03/01,6.45
2012/03/02,6.34
2012/03/03,6.16
2012/04/01,5.83
2012/04/02,6.345
2012/04/03,5.94
2012/05/01,6.08
2012/05/02,6.01
2012/05/03,5.92
2012/06/01,5.91
2012/06/02,6.165
2012/06/03,6.13
2012/07/01,5.84
2012/07/02,5.545
2012/07/03,5.64
2012/08/01,5.645
2012/08/02,5.615
2012/08/03,5.58
2012/09/01,8.24
2012/09/02,7.95
2012/09/03,6.975
2012/10/01,7.36
2012/10/02,6.65
2012/10/03,6.32
2012/11/01,6.36
2012/11/02,5.85
2012/11/03,5.575
2012/12/01,5.655
2012/12/02,5.96
2012/12/03,6.26
2013/01/01,6.43
2013/01/02,6.67
2013/01/03,6.59
2013/02/01,6.505
2013/02/02,6.66
2013/02/03,6.97
2013/03/01,6.86
2013/03/02,6.46
2013/03/03,6.88
2013/04/01,6.41
2013/04/02,6.61
2013/04/03,6.9
2013/05/01,7.12
2013/05/02,7.285
2013/05/03,8.04
2013/06/01,7.74
2013/06/02,7.215
2013/06/03,6.68
2013/07/01,6.23
2013/07/02,6.44
2013/07/03,7.095
2013/08/01,8.21
2013/08/02,8.14
2013/08/03,8.59
2013/09/01,8.15
2013/09/02,8.11
2013/09/03,8.205
2013/10/01,8.6
2013/10/02,8.715
2013/10/03,8.99
2013/11/01,7.95
2013/11/02,7.665
2013/11/03,7.81
2013/12/01,7.83
2013/12/02,7.85
2013/12/03,7.68
2014/01/01,7.52
2014/01/02,7.375
2014/01/03,8.365
2014/02/01,8.37
2014/02/02,8.73
2014/02/03,8.415
2014/03/01,8.53
2014/03/02,8.04
2014/03/03,8.44
2014/04/01,8.53
2014/04/02,8.315
2014/04/03,7.79
2014/05/01,7.35
2014/05/02,7.6
2014/05/03,7.53
2014/06/01,7.62
2014/06/02,7.65
2014/06/03,7.7
2014/07/01,7.96
2014/07/02,8.2
2014/07/03,8.16
2014/08/01,8.565
2014/08/02,9.055
2014/08/03,9.49
2014/09/01,9.82
2014/09/02,9.99
2014/09/03,10.5
2014/10/01,11.19
2014/10/02,10.995
2014/10/03,10.46
2014/11/01,10.83
2014/11/02,10.54
2014/11/03,10.79
2014/12/01,10.42
2014/12/02,9.77
2014/12/03,9.015
