Date,SZ002583.Close
2012/01/01,3.58
2012/01/02,2.98
2012/01/03,2.97
2012/02/01,3.21
2012/02/02,3.235
2012/02/03,3.41
2012/03/01,3.27
2012/03/02,3.28
2012/03/03,2.985
2012/04/01,2.745
2012/04/02,2.78
2012/04/03,2.49
2012/05/01,2.66
2012/05/02,2.705
2012/05/03,2.72
2012/06/01,2.91
2012/06/02,3.08
2012/06/03,3.105
2012/07/01,3.24
2012/07/02,2.72
2012/07/03,2.79
2012/08/01,2.895
2012/08/02,2.92
2012/08/03,2.7
2012/09/01,2.685
2012/09/02,2.765
2012/09/03,2.6
2012/10/01,2.53
2012/10/02,2.66
2012/10/03,2.605
2012/11/01,2.61
2012/11/02,2.61
2012/11/03,2.655
2012/12/01,2.57
2012/12/02,2.555
2012/12/03,2.67
2013/01/01,2.68
2013/01/02,2.76
2013/01/03,2.79
2013/02/01,2.78
2013/02/02,2.96
2013/02/03,3.025
2013/03/01,2.985
2013/03/02,2.875
2013/03/03,3.1
2013/04/01,2.925
2013/04/02,2.92
2013/04/03,2.89
2013/05/01,3.23
2013/05/02,3.435
2013/05/03,3.82
2013/06/01,3.6
2013/06/02,3.66
2013/06/03,3.61
2013/07/01,3.65
2013/07/02,3.84
2013/07/03,3.86
2013/08/01,3.91
2013/08/02,3.91
2013/08/03,4.105
2013/09/01,4.41
2013/09/02,4.125
2013/09/03,4.155
2013/10/01,4.39
2013/10/02,4.055
2013/10/03,3.65
2013/11/01,3.46
2013/11/02,3.555
2013/11/03,4.14
2013/12/01,3.99
2013/12/02,3.825
2013/12/03,4.01
2014/01/01,4.16
2014/01/02,4.105
2014/01/03,4.405
2014/02/01,4.925
2014/02/02,5.035
2014/02/03,5.215
2014/03/01,5.415
2014/03/02,5.11
2014/03/03,5.31
2014/04/01,4.8
2014/04/02,5.235
2014/04/03,4.645
2014/05/01,4.4
2014/05/02,4.27
2014/05/03,4.48
2014/06/01,4.485
2014/06/02,4.705
2014/06/03,4.915
2014/07/01,4.8
2014/07/02,4.9
2014/07/03,4.79
2014/08/01,4.735
2014/08/02,4.925
2014/08/03,4.71
2014/09/01,5.19
2014/09/02,5.32
2014/09/03,5.26
2014/10/01,5.53
2014/10/02,5.275
2014/10/03,5.14
2014/11/01,5.03
2014/11/02,4.67
2014/11/03,4.745
2014/12/01,4.8
2014/12/02,4.99
2014/12/03,4.54
