Date,SH600615.Close
2012/01/01,6.36
2012/01/02,7.18
2012/01/03,7.1
2012/02/01,7.445
2012/02/02,7.71
2012/02/03,8.11
2012/03/01,9.12
2012/03/02,9.23
2012/03/03,8.495
2012/04/01,7.6
2012/04/02,8.22
2012/04/03,8.79
2012/05/01,9.3
2012/05/02,10.41
2012/05/03,10.04
2012/06/01,10.455
2012/06/02,10.885
2012/06/03,10.38
2012/07/01,10.14
2012/07/02,9.365
2012/07/03,9.01
2012/08/01,9.575
2012/08/02,10.37
2012/08/03,11.33
2012/09/01,10.77
2012/09/02,10.975
2012/09/03,10.66
2012/10/01,11.41
2012/10/02,11.11
2012/10/03,10.975
2012/11/01,10.76
2012/11/02,10.0
2012/11/03,9.165
2012/12/01,8.9
2012/12/02,9.09
2012/12/03,9.28
2013/01/01,9.59
2013/01/02,9.805
2013/01/03,10.16
2013/02/01,10.035
2013/02/02,9.81
2013/02/03,10.035
2013/03/01,9.505
2013/03/02,9.445
2013/03/03,9.28
2013/04/01,9.025
2013/04/02,8.79
2013/04/03,9.09
2013/05/01,9.58
2013/05/02,9.615
2013/05/03,10.1
2013/06/01,9.77
2013/06/02,10.145
2013/06/03,8.82
2013/07/01,8.575
2013/07/02,8.95
2013/07/03,8.64
2013/08/01,9.34
2013/08/02,10.23
2013/08/03,10.585
2013/09/01,10.41
2013/09/02,10.81
2013/09/03,10.355
2013/10/01,10.21
2013/10/02,10.41
2013/10/03,10.56
2013/11/01,11.745
2013/11/02,11.135
2013/11/03,11.1
2013/12/01,9.95
2013/12/02,9.86
2013/12/03,9.61
2014/01/01,9.15
2014/01/02,8.85
2014/01/03,9.235
2014/02/01,9.42
2014/02/02,9.885
2014/02/03,9.835
2014/03/01,10.06
2014/03/02,9.895
2014/03/03,10.3
2014/04/01,10.53
2014/04/02,11.015
2014/04/03,10.135
2014/05/01,10.08
2014/05/02,10.08
2014/05/03,10.08
2014/06/01,10.08
2014/06/02,10.08
2014/06/03,10.08
2014/07/01,10.08
2014/07/02,10.08
2014/07/03,10.08
2014/08/01,10.08
2014/08/02,10.08
2014/08/03,10.08
2014/09/01,10.08
2014/09/02,12.05
2014/09/03,12.45
2014/10/01,13.63
2014/10/02,13.31
2014/10/03,13.05
2014/11/01,13.32
2014/11/02,13.15
2014/11/03,14.27
2014/12/01,14.05
2014/12/02,13.55
2014/12/03,11.685
