Date,SH600200.Close
2012/01/01,8.28
2012/01/02,8.605
2012/01/03,8.585
2012/02/01,8.9
2012/02/02,9.435
2012/02/03,9.91
2012/03/01,10.22
2012/03/02,10.96
2012/03/03,10.52
2012/04/01,9.25
2012/04/02,9.575
2012/04/03,9.61
2012/05/01,9.89
2012/05/02,10.12
2012/05/03,9.81
2012/06/01,9.25
2012/06/02,9.245
2012/06/03,8.99
2012/07/01,8.89
2012/07/02,8.8
2012/07/03,9.01
2012/08/01,8.415
2012/08/02,8.295
2012/08/03,7.86
2012/09/01,7.845
2012/09/02,7.84
2012/09/03,7.305
2012/10/01,7.54
2012/10/02,7.48
2012/10/03,7.64
2012/11/01,7.46
2012/11/02,7.1
2012/11/03,6.835
2012/12/01,6.115
2012/12/02,6.685
2012/12/03,7.11
2013/01/01,7.32
2013/01/02,7.725
2013/01/03,7.81
2013/02/01,7.985
2013/02/02,8.08
2013/02/03,8.375
2013/03/01,8.805
2013/03/02,9.005
2013/03/03,9.53
2013/04/01,9.785
2013/04/02,10.95
2013/04/03,13.77
2013/05/01,13.15
2013/05/02,13.085
2013/05/03,14.66
2013/06/01,17.06
2013/06/02,17.66
2013/06/03,18.565
2013/07/01,14.135
2013/07/02,13.5
2013/07/03,14.23
2013/08/01,13.91
2013/08/02,13.52
2013/08/03,13.195
2013/09/01,12.68
2013/09/02,12.155
2013/09/03,11.97
2013/10/01,13.01
2013/10/02,13.96
2013/10/03,12.86
2013/11/01,11.74
2013/11/02,11.97
2013/11/03,11.5
2013/12/01,11.78
2013/12/02,11.8
2013/12/03,11.48
2014/01/01,10.87
2014/01/02,10.085
2014/01/03,10.475
2014/02/01,11.17
2014/02/02,11.645
2014/02/03,11.835
2014/03/01,11.725
2014/03/02,10.985
2014/03/03,10.86
2014/04/01,11.01
2014/04/02,11.345
2014/04/03,10.58
2014/05/01,10.38
2014/05/02,10.41
2014/05/03,10.485
2014/06/01,10.34
2014/06/02,10.325
2014/06/03,10.13
2014/07/01,10.935
2014/07/02,11.185
2014/07/03,11.11
2014/08/01,11.345
2014/08/02,11.745
2014/08/03,11.51
2014/09/01,11.8
2014/09/02,11.66
2014/09/03,11.8
2014/10/01,12.62
2014/10/02,12.83
2014/10/03,12.56
2014/11/01,12.555
2014/11/02,11.86
2014/11/03,11.86
2014/12/01,13.425
2014/12/02,13.2
2014/12/03,12.195
