Date,SH600435.Close
2012/01/01,3.45
2012/01/02,3.71
2012/01/03,3.78
2012/02/01,4.015
2012/02/02,4.095
2012/02/03,4.52
2012/03/01,5.15
2012/03/02,4.93
2012/03/03,4.7
2012/04/01,4.4
2012/04/02,4.675
2012/04/03,5.02
2012/05/01,4.96
2012/05/02,4.605
2012/05/03,4.42
2012/06/01,4.14
2012/06/02,4.145
2012/06/03,3.9
2012/07/01,3.84
2012/07/02,3.95
2012/07/03,3.74
2012/08/01,3.585
2012/08/02,3.495
2012/08/03,3.4
2012/09/01,3.495
2012/09/02,4.92
2012/09/03,4.22
2012/10/01,4.39
2012/10/02,4.16
2012/10/03,3.985
2012/11/01,3.85
2012/11/02,3.57
2012/11/03,3.38
2012/12/01,3.445
2012/12/02,3.635
2012/12/03,3.91
2013/01/01,4.4
2013/01/02,5.79
2013/01/03,5.6
2013/02/01,5.505
2013/02/02,5.57
2013/02/03,5.34
2013/03/01,5.88
2013/03/02,5.255
2013/03/03,5.32
2013/04/01,5.895
2013/04/02,5.92
2013/04/03,6.09
2013/05/01,5.66
2013/05/02,6.49
2013/05/03,7.35
2013/06/01,7.32
2013/06/02,6.845
2013/06/03,5.935
2013/07/01,6.175
2013/07/02,6.43
2013/07/03,6.555
2013/08/01,6.61
2013/08/02,6.56
2013/08/03,6.55
2013/09/01,7.55
2013/09/02,7.12
2013/09/03,7.11
2013/10/01,7.17
2013/10/02,7.04
2013/10/03,6.7
2013/11/01,6.43
2013/11/02,6.805
2013/11/03,7.21
2013/12/01,6.82
2013/12/02,6.59
2013/12/03,6.52
2014/01/01,6.2
2014/01/02,5.83
2014/01/03,6.055
2014/02/01,6.535
2014/02/02,6.5
2014/02/03,6.23
2014/03/01,6.435
2014/03/02,6.125
2014/03/03,6.0
2014/04/01,6.03
2014/04/02,6.045
2014/04/03,5.805
2014/05/01,5.59
2014/05/02,5.65
2014/05/03,5.645
2014/06/01,5.66
2014/06/02,5.75
2014/06/03,5.805
2014/07/01,6.58
2014/07/02,9.53
2014/07/03,9.64
2014/08/01,11.47
2014/08/02,11.465
2014/08/03,11.02
2014/09/01,11.91
2014/09/02,12.03
2014/09/03,12.37
2014/10/01,12.92
2014/10/02,14.46
2014/10/03,14.41
2014/11/01,14.435
2014/11/02,12.89
2014/11/03,13.205
2014/12/01,13.34
2014/12/02,13.43
2014/12/03,12.2
