Date,SZ002057.Close
2012/01/01,7.3
2012/01/02,7.88
2012/01/03,7.725
2012/02/01,8.07
2012/02/02,8.605
2012/02/03,8.88
2012/03/01,8.74
2012/03/02,9.36
2012/03/03,8.94
2012/04/01,8.24
2012/04/02,8.47
2012/04/03,8.33
2012/05/01,8.64
2012/05/02,8.685
2012/05/03,9.14
2012/06/01,8.625
2012/06/02,8.33
2012/06/03,7.61
2012/07/01,7.46
2012/07/02,7.41
2012/07/03,7.1
2012/08/01,6.795
2012/08/02,6.56
2012/08/03,6.3
2012/09/01,6.08
2012/09/02,6.41
2012/09/03,5.975
2012/10/01,6.16
2012/10/02,6.06
2012/10/03,5.785
2012/11/01,5.74
2012/11/02,5.26
2012/11/03,5.015
2012/12/01,4.505
2012/12/02,5.52
2012/12/03,5.84
2013/01/01,6.51
2013/01/02,6.365
2013/01/03,6.56
2013/02/01,5.995
2013/02/02,6.04
2013/02/03,5.89
2013/03/01,5.9
2013/03/02,5.625
2013/03/03,5.63
2013/04/01,5.34
2013/04/02,5.27
2013/04/03,5.42
2013/05/01,5.89
2013/05/02,6.34
2013/05/03,6.93
2013/06/01,6.55
2013/06/02,6.48
2013/06/03,5.57
2013/07/01,5.815
2013/07/02,6.38
2013/07/03,6.485
2013/08/01,6.65
2013/08/02,6.58
2013/08/03,6.415
2013/09/01,6.26
2013/09/02,6.31
2013/09/03,6.39
2013/10/01,7.07
2013/10/02,6.855
2013/10/03,6.53
2013/11/01,5.99
2013/11/02,6.12
2013/11/03,6.3
2013/12/01,6.4
2013/12/02,6.495
2013/12/03,6.28
2014/01/01,6.75
2014/01/02,6.67
2014/01/03,6.79
2014/02/01,7.25
2014/02/02,7.97
2014/02/03,8.155
2014/03/01,8.235
2014/03/02,7.695
2014/03/03,7.69
2014/04/01,7.55
2014/04/02,7.86
2014/04/03,7.365
2014/05/01,7.29
2014/05/02,7.32
2014/05/03,7.58
2014/06/01,7.7
2014/06/02,7.885
2014/06/03,7.98
2014/07/01,8.3
2014/07/02,8.89
2014/07/03,9.04
2014/08/01,9.59
2014/08/02,11.675
2014/08/03,11.16
2014/09/01,11.4
2014/09/02,11.09
2014/09/03,11.07
2014/10/01,11.49
2014/10/02,11.705
2014/10/03,11.73
2014/11/01,12.99
2014/11/02,13.57
2014/11/03,14.555
2014/12/01,13.93
2014/12/02,14.85
2014/12/03,13.43
