Date,SZ000042.Close
2012/01/01,5.78
2012/01/02,6.1
2012/01/03,6.135
2012/02/01,6.515
2012/02/02,6.6
2012/02/03,6.97
2012/03/01,7.16
2012/03/02,7.84
2012/03/03,7.765
2012/04/01,7.5
2012/04/02,8.295
2012/04/03,9.46
2012/05/01,9.58
2012/05/02,9.04
2012/05/03,9.32
2012/06/01,8.735
2012/06/02,9.2
2012/06/03,8.695
2012/07/01,8.89
2012/07/02,8.465
2012/07/03,7.65
2012/08/01,7.89
2012/08/02,8.12
2012/08/03,7.8
2012/09/01,7.795
2012/09/02,7.865
2012/09/03,7.645
2012/10/01,7.83
2012/10/02,8.11
2012/10/03,8.42
2012/11/01,8.92
2012/11/02,8.61
2012/11/03,8.57
2012/12/01,8.85
2012/12/02,9.29
2012/12/03,9.29
2013/01/01,9.29
2013/01/02,9.29
2013/01/03,9.29
2013/02/01,10.81
2013/02/02,11.26
2013/02/03,11.21
2013/03/01,10.21
2013/03/02,10.115
2013/03/03,10.64
2013/04/01,10.72
2013/04/02,11.07
2013/04/03,10.64
2013/05/01,10.99
2013/05/02,11.055
2013/05/03,12.92
2013/06/01,13.3
2013/06/02,13.295
2013/06/03,12.455
2013/07/01,12.73
2013/07/02,12.92
2013/07/03,12.055
2013/08/01,11.93
2013/08/02,12.38
2013/08/03,12.645
2013/09/01,12.55
2013/09/02,12.72
2013/09/03,12.405
2013/10/01,12.42
2013/10/02,12.575
2013/10/03,12.14
2013/11/01,11.925
2013/11/02,12.555
2013/11/03,12.45
2013/12/01,12.18
2013/12/02,12.365
2013/12/03,12.3
2014/01/01,11.99
2014/01/02,11.62
2014/01/03,11.615
2014/02/01,11.5
2014/02/02,11.46
2014/02/03,10.675
2014/03/01,10.545
2014/03/02,9.4
2014/03/03,10.89
2014/04/01,11.27
2014/04/02,11.135
2014/04/03,10.91
2014/05/01,10.81
2014/05/02,10.9
2014/05/03,10.595
2014/06/01,11.25
2014/06/02,10.9
2014/06/03,10.42
2014/07/01,10.675
2014/07/02,10.995
2014/07/03,11.16
2014/08/01,11.41
2014/08/02,11.535
2014/08/03,11.46
2014/09/01,11.83
2014/09/02,13.11
2014/09/03,12.75
2014/10/01,12.85
2014/10/02,12.37
2014/10/03,11.74
2014/11/01,12.3
2014/11/02,12.42
2014/11/03,12.86
2014/12/01,14.065
2014/12/02,15.02
2014/12/03,13.865
