Date,SH600883.Close
2012/01/01,8.22
2012/01/02,8.47
2012/01/03,8.54
2012/02/01,8.82
2012/02/02,9.04
2012/02/03,9.45
2012/03/01,9.7
2012/03/02,9.45
2012/03/03,9.035
2012/04/01,8.63
2012/04/02,9.055
2012/04/03,8.33
2012/05/01,8.39
2012/05/02,8.405
2012/05/03,8.78
2012/06/01,8.465
2012/06/02,8.245
2012/06/03,7.45
2012/07/01,7.39
2012/07/02,7.085
2012/07/03,6.67
2012/08/01,6.175
2012/08/02,6.015
2012/08/03,6.04
2012/09/01,5.985
2012/09/02,6.34
2012/09/03,6.03
2012/10/01,6.2
2012/10/02,6.18
2012/10/03,6.055
2012/11/01,6.08
2012/11/02,5.67
2012/11/03,5.295
2012/12/01,5.08
2012/12/02,5.78
2012/12/03,5.97
2013/01/01,6.43
2013/01/02,6.49
2013/01/03,6.23
2013/02/01,6.195
2013/02/02,6.22
2013/02/03,6.05
2013/03/01,6.2
2013/03/02,6.42
2013/03/03,6.13
2013/04/01,5.81
2013/04/02,5.69
2013/04/03,5.64
2013/05/01,5.69
2013/05/02,6.21
2013/05/03,6.69
2013/06/01,6.46
2013/06/02,5.995
2013/06/03,5.125
2013/07/01,5.045
2013/07/02,5.21
2013/07/03,5.16
2013/08/01,5.52
2013/08/02,5.55
2013/08/03,5.88
2013/09/01,6.05
2013/09/02,6.05
2013/09/03,6.11
2013/10/01,6.32
2013/10/02,6.34
2013/10/03,5.96
2013/11/01,5.73
2013/11/02,5.67
2013/11/03,5.83
2013/12/01,5.61
2013/12/02,5.53
2013/12/03,5.34
2014/01/01,5.17
2014/01/02,4.94
2014/01/03,5.09
2014/02/01,5.21
2014/02/02,5.505
2014/02/03,5.255
2014/03/01,5.37
2014/03/02,5.29
2014/03/03,5.46
2014/04/01,5.65
2014/04/02,5.955
2014/04/03,5.72
2014/05/01,5.97
2014/05/02,6.1
2014/05/03,6.39
2014/06/01,6.935
2014/06/02,7.14
2014/06/03,6.83
2014/07/01,7.185
2014/07/02,7.335
2014/07/03,7.67
2014/08/01,7.795
2014/08/02,7.92
2014/08/03,7.72
2014/09/01,8.25
2014/09/02,8.76
2014/09/03,9.28
2014/10/01,9.28
2014/10/02,9.29
2014/10/03,9.23
2014/11/01,9.885
2014/11/02,10.05
2014/11/03,10.195
2014/12/01,10.035
2014/12/02,9.23
2014/12/03,8.505
