Date,SH600239.Close
2012/01/01,4.57
2012/01/02,4.63
2012/01/03,4.62
2012/02/01,4.705
2012/02/02,5.285
2012/02/03,5.96
2012/03/01,5.91
2012/03/02,5.8
2012/03/03,5.28
2012/04/01,5.355
2012/04/02,5.86
2012/04/03,5.95
2012/05/01,5.93
2012/05/02,5.85
2012/05/03,6.56
2012/06/01,6.89
2012/06/02,7.105
2012/06/03,6.34
2012/07/01,6.57
2012/07/02,5.895
2012/07/03,5.08
2012/08/01,4.91
2012/08/02,4.71
2012/08/03,4.62
2012/09/01,4.89
2012/09/02,4.855
2012/09/03,4.545
2012/10/01,4.75
2012/10/02,4.69
2012/10/03,4.82
2012/11/01,4.92
2012/11/02,4.87
2012/11/03,5.245
2012/12/01,5.615
2012/12/02,5.925
2012/12/03,6.38
2013/01/01,6.22
2013/01/02,5.975
2013/01/03,5.83
2013/02/01,5.775
2013/02/02,6.02
2013/02/03,5.76
2013/03/01,5.0
2013/03/02,4.82
2013/03/03,4.91
2013/04/01,4.67
2013/04/02,4.72
2013/04/03,4.57
2013/05/01,4.75
2013/05/02,4.84
2013/05/03,5.14
2013/06/01,5.12
2013/06/02,4.655
2013/06/03,3.83
2013/07/01,3.705
2013/07/02,3.85
2013/07/03,3.775
2013/08/01,4.06
2013/08/02,4.11
2013/08/03,4.06
2013/09/01,4.27
2013/09/02,4.48
2013/09/03,4.25
2013/10/01,4.39
2013/10/02,4.63
2013/10/03,4.24
2013/11/01,4.125
2013/11/02,4.01
2013/11/03,4.19
2013/12/01,4.32
2013/12/02,4.055
2013/12/03,3.95
2014/01/01,3.74
2014/01/02,3.65
2014/01/03,3.69
2014/02/01,3.69
2014/02/02,3.84
2014/02/03,3.475
2014/03/01,3.385
2014/03/02,3.315
2014/03/03,3.5
2014/04/01,3.6
2014/04/02,3.59
2014/04/03,3.495
2014/05/01,3.3
2014/05/02,3.29
2014/05/03,3.315
2014/06/01,3.22
2014/06/02,3.21
2014/06/03,3.125
2014/07/01,3.21
2014/07/02,3.33
2014/07/03,3.5
2014/08/01,3.93
2014/08/02,4.05
2014/08/03,3.86
2014/09/01,4.01
2014/09/02,4.2
2014/09/03,4.44
2014/10/01,4.58
2014/10/02,4.58
2014/10/03,4.4
2014/11/01,4.645
2014/11/02,4.48
2014/11/03,4.775
2014/12/01,4.88
2014/12/02,5.15
2014/12/03,5.04
