Date,SZ000825.Close
2012/01/01,3.54
2012/01/02,3.705
2012/01/03,3.725
2012/02/01,3.735
2012/02/02,3.805
2012/02/03,3.95
2012/03/01,3.92
2012/03/02,3.82
2012/03/03,3.745
2012/04/01,3.59
2012/04/02,3.7
2012/04/03,3.71
2012/05/01,3.78
2012/05/02,3.625
2012/05/03,3.62
2012/06/01,3.53
2012/06/02,3.54
2012/06/03,3.475
2012/07/01,3.42
2012/07/02,3.435
2012/07/03,3.42
2012/08/01,3.485
2012/08/02,3.505
2012/08/03,3.35
2012/09/01,3.155
2012/09/02,3.27
2012/09/03,3.205
2012/10/01,3.32
2012/10/02,3.28
2012/10/03,3.265
2012/11/01,3.29
2012/11/02,3.2
2012/11/03,3.195
2012/12/01,3.24
2012/12/02,3.365
2012/12/03,3.46
2013/01/01,3.56
2013/01/02,3.55
2013/01/03,3.56
2013/02/01,3.685
2013/02/02,3.59
2013/02/03,3.49
2013/03/01,3.415
2013/03/02,3.335
2013/03/03,3.35
2013/04/01,3.26
2013/04/02,3.21
2013/04/03,3.19
2013/05/01,3.16
2013/05/02,3.15
2013/05/03,3.2
2013/06/01,3.15
2013/06/02,2.93
2013/06/03,2.53
2013/07/01,2.49
2013/07/02,2.53
2013/07/03,2.435
2013/08/01,2.5
2013/08/02,2.58
2013/08/03,2.575
2013/09/01,2.63
2013/09/02,2.77
2013/09/03,2.64
2013/10/01,2.66
2013/10/02,2.69
2013/10/03,2.58
2013/11/01,2.55
2013/11/02,2.535
2013/11/03,2.58
2013/12/01,2.73
2013/12/02,2.61
2013/12/03,2.54
2014/01/01,2.5
2014/01/02,2.375
2014/01/03,2.42
2014/02/01,2.45
2014/02/02,2.47
2014/02/03,2.38
2014/03/01,2.37
2014/03/02,2.305
2014/03/03,2.35
2014/04/01,2.38
2014/04/02,2.38
2014/04/03,2.36
2014/05/01,2.35
2014/05/02,2.55
2014/05/03,2.485
2014/06/01,2.445
2014/06/02,2.45
2014/06/03,2.57
2014/07/01,2.645
2014/07/02,2.695
2014/07/03,2.8
2014/08/01,2.81
2014/08/02,2.825
2014/08/03,2.78
2014/09/01,2.9
2014/09/02,3.03
2014/09/03,3.04
2014/10/01,3.37
2014/10/02,4.19
2014/10/03,4.09
2014/11/01,4.345
2014/11/02,4.07
2014/11/03,4.36
2014/12/01,4.56
2014/12/02,5.43
2014/12/03,5.095
