Date,SZ002079.Close
2012/01/01,5.43
2012/01/02,5.585
2012/01/03,5.58
2012/02/01,5.925
2012/02/02,6.22
2012/02/03,6.4
2012/03/01,6.78
2012/03/02,7.3
2012/03/03,6.555
2012/04/01,6.225
2012/04/02,6.475
2012/04/03,6.53
2012/05/01,6.37
2012/05/02,6.205
2012/05/03,5.93
2012/06/01,5.735
2012/06/02,5.325
2012/06/03,5.805
2012/07/01,5.46
2012/07/02,5.265
2012/07/03,4.98
2012/08/01,4.745
2012/08/02,5.265
2012/08/03,5.23
2012/09/01,5.185
2012/09/02,5.32
2012/09/03,4.735
2012/10/01,4.88
2012/10/02,4.71
2012/10/03,4.7
2012/11/01,4.63
2012/11/02,4.34
2012/11/03,4.035
2012/12/01,3.705
2012/12/02,3.885
2012/12/03,4.0
2013/01/01,4.25
2013/01/02,4.34
2013/01/03,4.17
2013/02/01,4.01
2013/02/02,4.12
2013/02/03,4.3
2013/03/01,5.06
2013/03/02,4.845
2013/03/03,5.0
2013/04/01,4.695
2013/04/02,4.36
2013/04/03,4.11
2013/05/01,4.17
2013/05/02,4.27
2013/05/03,4.75
2013/06/01,5.28
2013/06/02,5.2
2013/06/03,4.605
2013/07/01,5.145
2013/07/02,5.31
2013/07/03,6.02
2013/08/01,6.1
2013/08/02,6.01
2013/08/03,6.285
2013/09/01,6.84
2013/09/02,6.45
2013/09/03,6.465
2013/10/01,6.26
2013/10/02,6.01
2013/10/03,5.45
2013/11/01,5.345
2013/11/02,5.485
2013/11/03,6.01
2013/12/01,5.58
2013/12/02,5.47
2013/12/03,5.52
2014/01/01,6.28
2014/01/02,6.57
2014/01/03,6.79
2014/02/01,6.95
2014/02/02,7.45
2014/02/03,7.1
2014/03/01,6.855
2014/03/02,6.48
2014/03/03,6.49
2014/04/01,6.12
2014/04/02,6.52
2014/04/03,5.995
2014/05/01,6.44
2014/05/02,6.58
2014/05/03,6.735
2014/06/01,7.015
2014/06/02,6.945
2014/06/03,7.115
2014/07/01,7.315
2014/07/02,7.17
2014/07/03,6.97
2014/08/01,7.005
2014/08/02,7.355
2014/08/03,7.46
2014/09/01,7.91
2014/09/02,7.83
2014/09/03,7.86
2014/10/01,8.24
2014/10/02,8.385
2014/10/03,8.01
2014/11/01,8.05
2014/11/02,7.565
2014/11/03,7.975
2014/12/01,8.18
2014/12/02,8.35
2014/12/03,7.385
