Date,SH600741.Close
2012/01/01,6.9
2012/01/02,7.63
2012/01/03,7.51
2012/02/01,7.915
2012/02/02,7.9
2012/02/03,8.22
2012/03/01,8.35
2012/03/02,7.82
2012/03/03,7.355
2012/04/01,7.64
2012/04/02,7.855
2012/04/03,7.93
2012/05/01,8.13
2012/05/02,7.645
2012/05/03,7.61
2012/06/01,7.21
2012/06/02,7.26
2012/06/03,6.79
2012/07/01,6.22
2012/07/02,6.13
2012/07/03,6.6
2012/08/01,6.44
2012/08/02,6.385
2012/08/03,6.22
2012/09/01,6.28
2012/09/02,6.615
2012/09/03,6.755
2012/10/01,7.29
2012/10/02,7.12
2012/10/03,6.74
2012/11/01,6.84
2012/11/02,6.75
2012/11/03,6.855
2012/12/01,7.38
2012/12/02,7.86
2012/12/03,8.42
2013/01/01,8.53
2013/01/02,8.325
2013/01/03,8.0
2013/02/01,8.235
2013/02/02,8.3
2013/02/03,7.6
2013/03/01,7.375
2013/03/02,7.11
2013/03/03,7.06
2013/04/01,6.91
2013/04/02,7.03
2013/04/03,6.92
2013/05/01,7.06
2013/05/02,7.01
2013/05/03,7.24
2013/06/01,7.22
2013/06/02,6.5
2013/06/03,5.76
2013/07/01,5.72
2013/07/02,5.83
2013/07/03,5.655
2013/08/01,6.02
2013/08/02,7.36
2013/08/03,7.345
2013/09/01,7.36
2013/09/02,7.46
2013/09/03,7.53
2013/10/01,7.74
2013/10/02,8.51
2013/10/03,8.48
2013/11/01,8.36
2013/11/02,8.435
2013/11/03,8.56
2013/12/01,9.33
2013/12/02,9.02
2013/12/03,8.34
2014/01/01,7.54
2014/01/02,7.04
2014/01/03,7.135
2014/02/01,7.295
2014/02/02,7.48
2014/02/03,7.45
2014/03/01,7.41
2014/03/02,7.67
2014/03/03,7.88
2014/04/01,8.1
2014/04/02,8.08
2014/04/03,7.49
2014/05/01,7.44
2014/05/02,7.59
2014/05/03,7.835
2014/06/01,7.735
2014/06/02,7.845
2014/06/03,7.715
2014/07/01,7.99
2014/07/02,8.72
2014/07/03,9.44
2014/08/01,10.225
2014/08/02,10.775
2014/08/03,10.27
2014/09/01,10.51
2014/09/02,10.85
2014/09/03,11.0
2014/10/01,11.45
2014/10/02,11.08
2014/10/03,11.46
2014/11/01,12.175
2014/11/02,13.215
2014/11/03,13.83
2014/12/01,14.365
2014/12/02,14.68
2014/12/03,14.135
