Date,SZ000863.Close
2012/01/01,3.4
2012/01/02,3.4
2012/01/03,3.4
2012/02/01,3.4
2012/02/02,3.4
2012/02/03,3.4
2012/03/01,3.4
2012/03/02,3.4
2012/03/03,3.4
2012/04/01,3.4
2012/04/02,3.4
2012/04/03,3.4
2012/05/01,3.4
2012/05/02,3.4
2012/05/03,3.4
2012/06/01,3.4
2012/06/02,3.4
2012/06/03,3.4
2012/07/01,3.4
2012/07/02,3.4
2012/07/03,3.4
2012/08/01,8.34
2012/08/02,8.14
2012/08/03,6.71
2012/09/01,6.64
2012/09/02,6.265
2012/09/03,5.715
2012/10/01,6.02
2012/10/02,5.98
2012/10/03,6.36
2012/11/01,6.48
2012/11/02,6.04
2012/11/03,5.735
2012/12/01,5.725
2012/12/02,6.2
2012/12/03,7.05
2013/01/01,7.53
2013/01/02,8.01
2013/01/03,7.8
2013/02/01,7.575
2013/02/02,7.33
2013/02/03,7.065
2013/03/01,6.39
2013/03/02,6.205
2013/03/03,6.41
2013/04/01,6.17
2013/04/02,6.3
2013/04/03,6.0
2013/05/01,6.01
2013/05/02,6.02
2013/05/03,6.26
2013/06/01,6.11
2013/06/02,5.905
2013/06/03,5.72
2013/07/01,5.685
2013/07/02,5.85
2013/07/03,5.685
2013/08/01,5.81
2013/08/02,5.75
2013/08/03,6.045
2013/09/01,6.33
2013/09/02,6.355
2013/09/03,6.105
2013/10/01,6.04
2013/10/02,6.05
2013/10/03,6.4
2013/11/01,6.39
2013/11/02,6.385
2013/11/03,5.98
2013/12/01,5.67
2013/12/02,5.88
2013/12/03,6.46
2014/01/01,6.4
2014/01/02,6.35
2014/01/03,6.12
2014/02/01,6.105
2014/02/02,6.225
2014/02/03,5.645
2014/03/01,5.705
2014/03/02,5.63
2014/03/03,6.01
2014/04/01,5.99
2014/04/02,6.125
2014/04/03,5.795
2014/05/01,5.98
2014/05/02,6.48
2014/05/03,6.005
2014/06/01,5.885
2014/06/02,5.735
2014/06/03,5.855
2014/07/01,5.795
2014/07/02,5.855
2014/07/03,5.96
2014/08/01,6.08
2014/08/02,6.17
2014/08/03,6.01
2014/09/01,6.17
2014/09/02,6.42
2014/09/03,6.65
2014/10/01,6.89
2014/10/02,7.04
2014/10/03,6.78
2014/11/01,6.97
2014/11/02,6.765
2014/11/03,7.54
2014/12/01,7.475
2014/12/02,7.29
2014/12/03,6.955
