Date,SH603167.Close
2012/09/01,11.16
2012/09/02,9.915
2012/09/03,8.235
2012/10/01,8.62
2012/10/02,8.25
2012/10/03,7.785
2012/11/01,7.68
2012/11/02,7.13
2012/11/03,6.865
2012/12/01,6.57
2012/12/02,7.08
2012/12/03,8.61
2013/01/01,8.8
2013/01/02,8.825
2013/01/03,9.46
2013/02/01,9.125
2013/02/02,9.04
2013/02/03,8.455
2013/03/01,7.97
2013/03/02,8.26
2013/03/03,8.14
2013/04/01,7.21
2013/04/02,7.24
2013/04/03,6.92
2013/05/01,7.06
2013/05/02,7.34
2013/05/03,7.58
2013/06/01,7.54
2013/06/02,6.895
2013/06/03,6.21
2013/07/01,6.37
2013/07/02,7.28
2013/07/03,7.08
2013/08/01,7.31
2013/08/02,7.18
2013/08/03,7.265
2013/09/01,7.65
2013/09/02,7.615
2013/09/03,7.27
2013/10/01,7.53
2013/10/02,7.665
2013/10/03,7.58
2013/11/01,7.825
2013/11/02,7.955
2013/11/03,8.63
2013/12/01,8.3
2013/12/02,8.025
2013/12/03,7.85
2014/01/01,7.63
2014/01/02,6.98
2014/01/03,7.25
2014/02/01,9.115
2014/02/02,9.57
2014/02/03,8.81
2014/03/01,9.1
2014/03/02,8.475
2014/03/03,8.74
2014/04/01,8.79
2014/04/02,9.065
2014/04/03,8.46
2014/05/01,8.27
2014/05/02,8.4
2014/05/03,8.38
2014/06/01,8.165
2014/06/02,8.155
2014/06/03,8.42
2014/07/01,8.495
2014/07/02,8.345
2014/07/03,8.26
2014/08/01,8.595
2014/08/02,9.075
2014/08/03,9.17
2014/09/01,10.56
2014/09/02,11.98
2014/09/03,12.41
2014/10/01,12.05
2014/10/02,12.61
2014/10/03,12.18
2014/11/01,13.78
2014/11/02,12.515
2014/11/03,12.555
2014/12/01,12.13
2014/12/02,12.47
2014/12/03,11.645
