Date,SH600398.Close
2012/01/01,2.54
2012/01/02,2.6
2012/01/03,2.6
2012/02/01,2.785
2012/02/02,2.96
2012/02/03,3.27
2012/03/01,3.27
2012/03/02,3.25
2012/03/03,3.06
2012/04/01,3.01
2012/04/02,3.185
2012/04/03,3.21
2012/05/01,3.39
2012/05/02,3.28
2012/05/03,3.24
2012/06/01,3.005
2012/06/02,3.01
2012/06/03,2.8
2012/07/01,2.71
2012/07/02,2.63
2012/07/03,2.61
2012/08/01,2.615
2012/08/02,2.53
2012/08/03,2.48
2012/09/01,2.53
2012/09/02,2.57
2012/09/03,2.46
2012/10/01,2.56
2012/10/02,2.58
2012/10/03,2.64
2012/11/01,2.72
2012/11/02,2.73
2012/11/03,2.65
2012/12/01,2.57
2012/12/02,2.665
2012/12/03,2.75
2013/01/01,2.77
2013/01/02,2.85
2013/01/03,2.87
2013/02/01,2.91
2013/02/02,2.94
2013/02/03,2.865
2013/03/01,2.83
2013/03/02,2.7
2013/03/03,2.85
2013/04/01,2.83
2013/04/02,2.69
2013/04/03,2.6
2013/05/01,2.56
2013/05/02,2.595
2013/05/03,2.69
2013/06/01,2.65
2013/06/02,2.47
2013/06/03,2.15
2013/07/01,2.165
2013/07/02,2.2
2013/07/03,2.2
2013/08/01,2.2
2013/08/02,2.2
2013/08/03,2.2
2013/09/01,3.64
2013/09/02,5.26
2013/09/03,4.725
2013/10/01,4.76
2013/10/02,4.705
2013/10/03,4.78
2013/11/01,4.86
2013/11/02,5.065
2013/11/03,5.51
2013/12/01,5.56
2013/12/02,6.04
2013/12/03,5.67
2014/01/01,6.05
2014/01/02,6.135
2014/01/03,7.28
2014/02/01,7.84
2014/02/02,8.395
2014/02/03,8.375
2014/03/01,8.485
2014/03/02,8.66
2014/03/03,8.31
2014/04/01,8.59
2014/04/02,8.47
2014/04/03,8.115
2014/05/01,7.85
2014/05/02,7.59
2014/05/03,8.215
2014/06/01,8.35
2014/06/02,8.48
2014/06/03,8.415
2014/07/01,8.575
2014/07/02,8.53
2014/07/03,8.46
2014/08/01,9.0
2014/08/02,8.88
2014/08/03,8.88
2014/09/01,9.27
2014/09/02,10.08
2014/09/03,10.46
2014/10/01,10.19
2014/10/02,10.495
2014/10/03,10.14
2014/11/01,10.005
2014/11/02,9.95
2014/11/03,10.035
2014/12/01,10.065
2014/12/02,9.75
2014/12/03,9.355
