Date,SH600737.Close
2012/01/01,5.83
2012/01/02,6.295
2012/01/03,6.27
2012/02/01,6.71
2012/02/02,6.86
2012/02/03,7.09
2012/03/01,7.18
2012/03/02,7.44
2012/03/03,6.89
2012/04/01,6.505
2012/04/02,7.52
2012/04/03,7.86
2012/05/01,7.8
2012/05/02,7.57
2012/05/03,7.06
2012/06/01,6.495
2012/06/02,6.47
2012/06/03,5.995
2012/07/01,5.84
2012/07/02,5.73
2012/07/03,5.73
2012/08/01,5.605
2012/08/02,6.075
2012/08/03,5.77
2012/09/01,6.02
2012/09/02,5.905
2012/09/03,5.585
2012/10/01,5.71
2012/10/02,5.68
2012/10/03,5.685
2012/11/01,5.6
2012/11/02,5.3
2012/11/03,5.09
2012/12/01,4.77
2012/12/02,5.1
2012/12/03,5.16
2013/01/01,5.3
2013/01/02,5.495
2013/01/03,6.12
2013/02/01,6.435
2013/02/02,6.96
2013/02/03,6.455
2013/03/01,6.04
2013/03/02,5.7
2013/03/03,5.69
2013/04/01,5.395
2013/04/02,5.68
2013/04/03,5.64
2013/05/01,5.76
2013/05/02,6.175
2013/05/03,6.14
2013/06/01,6.14
2013/06/02,5.535
2013/06/03,4.97
2013/07/01,4.97
2013/07/02,5.1
2013/07/03,4.795
2013/08/01,4.93
2013/08/02,5.11
2013/08/03,5.14
2013/09/01,5.7
2013/09/02,5.72
2013/09/03,5.565
2013/10/01,5.54
2013/10/02,5.795
2013/10/03,5.53
2013/11/01,5.5
2013/11/02,5.35
2013/11/03,5.61
2013/12/01,5.49
2013/12/02,5.525
2013/12/03,5.27
2014/01/01,5.06
2014/01/02,5.105
2014/01/03,5.065
2014/02/01,5.09
2014/02/02,5.205
2014/02/03,4.99
2014/03/01,5.005
2014/03/02,4.93
2014/03/03,4.98
2014/04/01,4.99
2014/04/02,5.065
2014/04/03,4.82
2014/05/01,4.51
2014/05/02,4.68
2014/05/03,4.81
2014/06/01,4.895
2014/06/02,4.775
2014/06/03,4.765
2014/07/01,4.83
2014/07/02,5.29
2014/07/03,5.85
2014/08/01,5.935
2014/08/02,5.805
2014/08/03,5.66
2014/09/01,5.92
2014/09/02,6.25
2014/09/03,6.7
2014/10/01,6.86
2014/10/02,6.71
2014/10/03,6.5
2014/11/01,7.035
2014/11/02,6.755
2014/11/03,6.925
2014/12/01,7.345
2014/12/02,8.28
2014/12/03,8.375
