Date,SH600515.Close
2012/01/01,3.6
2012/01/02,4.38
2012/01/03,4.615
2012/02/01,5.165
2012/02/02,5.255
2012/02/03,5.17
2012/03/01,5.04
2012/03/02,5.16
2012/03/03,5.035
2012/04/01,4.8
2012/04/02,5.1
2012/04/03,5.05
2012/05/01,4.83
2012/05/02,5.005
2012/05/03,5.12
2012/06/01,4.93
2012/06/02,4.985
2012/06/03,4.985
2012/07/01,4.67
2012/07/02,4.945
2012/07/03,4.98
2012/08/01,4.43
2012/08/02,4.46
2012/08/03,5.41
2012/09/01,5.73
2012/09/02,5.465
2012/09/03,4.95
2012/10/01,5.24
2012/10/02,5.16
2012/10/03,5.885
2012/11/01,6.39
2012/11/02,5.61
2012/11/03,5.345
2012/12/01,5.5
2012/12/02,6.03
2012/12/03,6.04
2013/01/01,6.07
2013/01/02,6.455
2013/01/03,6.22
2013/02/01,6.36
2013/02/02,6.26
2013/02/03,6.14
2013/03/01,6.385
2013/03/02,6.53
2013/03/03,6.99
2013/04/01,9.45
2013/04/02,9.94
2013/04/03,9.43
2013/05/01,8.7
2013/05/02,8.82
2013/05/03,9.42
2013/06/01,8.97
2013/06/02,8.17
2013/06/03,6.995
2013/07/01,7.03
2013/07/02,7.34
2013/07/03,7.07
2013/08/01,7.35
2013/08/02,7.73
2013/08/03,8.35
2013/09/01,9.06
2013/09/02,8.935
2013/09/03,9.05
2013/10/01,8.34
2013/10/02,8.3
2013/10/03,7.89
2013/11/01,8.1
2013/11/02,8.68
2013/11/03,8.82
2013/12/01,8.85
2013/12/02,8.015
2013/12/03,7.64
2014/01/01,7.07
2014/01/02,6.86
2014/01/03,7.12
2014/02/01,7.15
2014/02/02,7.56
2014/02/03,8.915
2014/03/01,9.185
2014/03/02,9.37
2014/03/03,10.17
2014/04/01,8.59
2014/04/02,8.025
2014/04/03,7.425
2014/05/01,7.29
2014/05/02,7.32
2014/05/03,7.33
2014/06/01,7.19
2014/06/02,7.35
2014/06/03,7.435
2014/07/01,7.71
2014/07/02,7.655
2014/07/03,7.84
2014/08/01,8.06
2014/08/02,8.175
2014/08/03,8.02
2014/09/01,8.86
2014/09/02,9.18
2014/09/03,9.26
2014/10/01,9.31
2014/10/02,9.055
2014/10/03,8.98
2014/11/01,9.165
2014/11/02,9.36
2014/11/03,9.715
2014/12/01,9.235
2014/12/02,8.99
2014/12/03,8.09
