Date,SZ002297.Close
2012/01/01,8.24
2012/01/02,8.49
2012/01/03,8.555
2012/02/01,8.815
2012/02/02,9.56
2012/02/03,9.94
2012/03/01,9.84
2012/03/02,9.43
2012/03/03,9.15
2012/04/01,8.98
2012/04/02,9.305
2012/04/03,9.34
2012/05/01,9.72
2012/05/02,9.585
2012/05/03,9.23
2012/06/01,9.03
2012/06/02,9.295
2012/06/03,9.335
2012/07/01,9.74
2012/07/02,9.82
2012/07/03,8.82
2012/08/01,8.945
2012/08/02,8.605
2012/08/03,8.63
2012/09/01,8.59
2012/09/02,9.07
2012/09/03,8.145
2012/10/01,8.23
2012/10/02,8.12
2012/10/03,7.73
2012/11/01,7.6
2012/11/02,7.23
2012/11/03,7.27
2012/12/01,6.97
2012/12/02,7.265
2012/12/03,7.59
2013/01/01,7.96
2013/01/02,8.585
2013/01/03,8.45
2013/02/01,8.645
2013/02/02,8.57
2013/02/03,8.43
2013/03/01,9.06
2013/03/02,8.375
2013/03/03,8.3
2013/04/01,7.78
2013/04/02,7.52
2013/04/03,7.67
2013/05/01,8.09
2013/05/02,8.57
2013/05/03,9.12
2013/06/01,9.04
2013/06/02,8.115
2013/06/03,7.91
2013/07/01,7.865
2013/07/02,8.17
2013/07/03,8.39
2013/08/01,8.46
2013/08/02,8.45
2013/08/03,8.37
2013/09/01,8.57
2013/09/02,8.51
2013/09/03,8.32
2013/10/01,8.51
2013/10/02,8.74
2013/10/03,8.87
2013/11/01,8.375
2013/11/02,9.005
2013/11/03,9.46
2013/12/01,9.12
2013/12/02,9.045
2013/12/03,9.19
2014/01/01,8.82
2014/01/02,8.625
2014/01/03,9.015
2014/02/01,9.395
2014/02/02,10.145
2014/02/03,10.715
2014/03/01,10.675
2014/03/02,10.14
2014/03/03,10.09
2014/04/01,9.53
2014/04/02,9.925
2014/04/03,9.32
2014/05/01,8.97
2014/05/02,9.24
2014/05/03,10.695
2014/06/01,10.34
2014/06/02,10.67
2014/06/03,10.51
2014/07/01,11.935
2014/07/02,11.825
2014/07/03,11.75
2014/08/01,12.225
2014/08/02,12.31
2014/08/03,12.39
2014/09/01,13.11
2014/09/02,13.37
2014/09/03,13.7
2014/10/01,14.38
2014/10/02,14.375
2014/10/03,15.1
2014/11/01,17.47
2014/11/02,15.385
2014/11/03,15.47
2014/12/01,15.17
2014/12/02,14.49
2014/12/03,12.05
