Date,SZ300382.Close
2014/01/03,21.23
2014/02/01,24.315
2014/02/02,27.72
2014/02/03,27.555
2014/03/01,28.45
2014/03/02,25.47
2014/03/03,23.02
2014/04/01,21.95
2014/04/02,22.53
2014/04/03,23.385
2014/05/01,24.58
2014/05/02,23.59
2014/05/03,24.08
2014/06/01,24.635
2014/06/02,24.445
2014/06/03,27.485
2014/07/01,28.815
2014/07/02,27.765
2014/07/03,26.2
2014/08/01,26.28
2014/08/02,27.02
2014/08/03,25.69
2014/09/01,26.83
2014/09/02,27.14
2014/09/03,27.45
2014/10/01,28.71
2014/10/02,30.155
2014/10/03,31.41
2014/11/01,31.3
2014/11/02,30.245
2014/11/03,30.3
2014/12/01,30.81
2014/12/02,28.9
2014/12/03,25.875
