Date,SH600587.Close
2012/01/01,12.42
2012/01/02,11.995
2012/01/03,11.325
2012/02/01,11.74
2012/02/02,12.115
2012/02/03,12.37
2012/03/01,12.32
2012/03/02,12.54
2012/03/03,12.275
2012/04/01,12.535
2012/04/02,12.42
2012/04/03,12.0
2012/05/01,12.02
2012/05/02,11.645
2012/05/03,10.89
2012/06/01,11.57
2012/06/02,12.01
2012/06/03,11.91
2012/07/01,12.49
2012/07/02,13.18
2012/07/03,13.58
2012/08/01,14.26
2012/08/02,13.935
2012/08/03,14.49
2012/09/01,13.94
2012/09/02,13.82
2012/09/03,13.715
2012/10/01,14.41
2012/10/02,14.59
2012/10/03,15.225
2012/11/01,15.44
2012/11/02,14.59
2012/11/03,13.69
2012/12/01,13.655
2012/12/02,13.21
2012/12/03,14.76
2013/01/01,15.22
2013/01/02,15.86
2013/01/03,16.95
2013/02/01,17.455
2013/02/02,17.66
2013/02/03,18.33
2013/03/01,18.63
2013/03/02,17.595
2013/03/03,18.35
2013/04/01,17.61
2013/04/02,17.22
2013/04/03,18.7
2013/05/01,19.5
2013/05/02,18.965
2013/05/03,21.16
2013/06/01,21.17
2013/06/02,21.17
2013/06/03,21.17
2013/07/01,23.405
2013/07/02,24.63
2013/07/03,24.085
2013/08/01,24.95
2013/08/02,25.11
2013/08/03,25.06
2013/09/01,25.99
2013/09/02,25.69
2013/09/03,27.545
2013/10/01,29.41
2013/10/02,30.785
2013/10/03,29.87
2013/11/01,28.54
2013/11/02,28.975
2013/11/03,28.99
2013/12/01,29.35
2013/12/02,29.75
2013/12/03,33.36
2014/01/01,33.82
2014/01/02,33.68
2014/01/03,38.055
2014/02/01,44.64
2014/02/02,45.035
2014/02/03,46.38
2014/03/01,46.38
2014/03/02,46.38
2014/03/03,46.38
2014/04/01,46.38
2014/04/02,46.38
2014/04/03,36.015
2014/05/01,34.12
2014/05/02,31.48
2014/05/03,34.15
2014/06/01,34.425
2014/06/02,36.4
2014/06/03,37.075
2014/07/01,34.23
2014/07/02,31.365
2014/07/03,31.16
2014/08/01,33.615
2014/08/02,34.115
2014/08/03,34.3
2014/09/01,35.06
2014/09/02,35.13
2014/09/03,34.44
2014/10/01,38.84
2014/10/02,39.14
2014/10/03,37.0
2014/11/01,35.75
2014/11/02,35.005
2014/11/03,34.525
2014/12/01,34.72
2014/12/02,35.08
2014/12/03,33.59
