Date,SH600107.Close
2012/01/01,6.69
2012/01/02,6.74
2012/01/03,6.695
2012/02/01,7.08
2012/02/02,7.77
2012/02/03,7.89
2012/03/01,7.91
2012/03/02,7.94
2012/03/03,8.1
2012/04/01,8.775
2012/04/02,9.475
2012/04/03,9.95
2012/05/01,9.59
2012/05/02,9.125
2012/05/03,8.87
2012/06/01,8.705
2012/06/02,8.78
2012/06/03,7.9
2012/07/01,7.77
2012/07/02,7.65
2012/07/03,7.29
2012/08/01,7.755
2012/08/02,7.58
2012/08/03,7.37
2012/09/01,7.255
2012/09/02,7.39
2012/09/03,7.05
2012/10/01,7.14
2012/10/02,7.43
2012/10/03,7.515
2012/11/01,7.3
2012/11/02,7.53
2012/11/03,7.56
2012/12/01,7.375
2012/12/02,7.16
2012/12/03,7.3
2013/01/01,7.49
2013/01/02,7.955
2013/01/03,7.83
2013/02/01,8.075
2013/02/02,7.95
2013/02/03,7.675
2013/03/01,7.63
2013/03/02,7.29
2013/03/03,7.28
2013/04/01,7.23
2013/04/02,7.06
2013/04/03,6.96
2013/05/01,7.1
2013/05/02,7.24
2013/05/03,7.49
2013/06/01,7.68
2013/06/02,6.95
2013/06/03,5.935
2013/07/01,6.215
2013/07/02,6.41
2013/07/03,6.28
2013/08/01,6.59
2013/08/02,6.77
2013/08/03,6.895
2013/09/01,7.28
2013/09/02,7.26
2013/09/03,7.225
2013/10/01,7.17
2013/10/02,7.185
2013/10/03,6.73
2013/11/01,6.585
2013/11/02,6.65
2013/11/03,6.94
2013/12/01,7.19
2013/12/02,7.265
2013/12/03,6.66
2014/01/01,5.99
2014/01/02,5.875
2014/01/03,5.93
2014/02/01,5.985
2014/02/02,6.24
2014/02/03,5.775
2014/03/01,5.705
2014/03/02,5.695
2014/03/03,5.82
2014/04/01,5.95
2014/04/02,5.99
2014/04/03,5.675
2014/05/01,5.58
2014/05/02,5.5
2014/05/03,5.535
2014/06/01,5.495
2014/06/02,5.545
2014/06/03,5.395
2014/07/01,5.565
2014/07/02,5.67
2014/07/03,5.93
2014/08/01,6.01
2014/08/02,6.285
2014/08/03,6.39
2014/09/01,6.83
2014/09/02,7.14
2014/09/03,7.13
2014/10/01,7.52
2014/10/02,7.29
2014/10/03,7.1
2014/11/01,7.505
2014/11/02,7.62
2014/11/03,8.35
2014/12/01,8.515
2014/12/02,8.83
2014/12/03,8.36
