Date,SH600863.Close
2012/01/01,3.08
2012/01/02,3.21
2012/01/03,3.2
2012/02/01,3.145
2012/02/02,3.205
2012/02/03,3.25
2012/03/01,3.35
2012/03/02,3.31
2012/03/03,3.065
2012/04/01,2.98
2012/04/02,3.04
2012/04/03,2.98
2012/05/01,3.08
2012/05/02,3.04
2012/05/03,2.96
2012/06/01,2.95
2012/06/02,3.035
2012/06/03,2.98
2012/07/01,2.76
2012/07/02,2.955
2012/07/03,2.82
2012/08/01,2.875
2012/08/02,2.81
2012/08/03,2.69
2012/09/01,2.6
2012/09/02,2.585
2012/09/03,2.46
2012/10/01,2.54
2012/10/02,2.53
2012/10/03,2.515
2012/11/01,2.53
2012/11/02,2.47
2012/11/03,2.415
2012/12/01,2.295
2012/12/02,2.455
2012/12/03,2.72
2013/01/01,2.77
2013/01/02,2.855
2013/01/03,2.88
2013/02/01,2.965
2013/02/02,2.8
2013/02/03,2.735
2013/03/01,2.855
2013/03/02,2.83
2013/03/03,2.74
2013/04/01,2.695
2013/04/02,2.36
2013/04/03,2.31
2013/05/01,2.4
2013/05/02,2.6
2013/05/03,2.49
2013/06/01,2.62
2013/06/02,2.255
2013/06/03,2.075
2013/07/01,1.925
2013/07/02,1.84
2013/07/03,1.56
2013/08/01,1.63
2013/08/02,1.71
2013/08/03,1.675
2013/09/01,1.72
2013/09/02,1.835
2013/09/03,1.82
2013/10/01,1.79
2013/10/02,1.95
2013/10/03,2.03
2013/11/01,2.08
2013/11/02,2.015
2013/11/03,1.98
2013/12/01,2.08
2013/12/02,1.945
2013/12/03,1.81
2014/01/01,1.66
2014/01/02,1.62
2014/01/03,1.755
2014/02/01,1.76
2014/02/02,1.81
2014/02/03,1.715
2014/03/01,1.79
2014/03/02,1.79
2014/03/03,1.88
2014/04/01,1.97
2014/04/02,1.985
2014/04/03,1.935
2014/05/01,1.94
2014/05/02,1.98
2014/05/03,2.0
2014/06/01,1.975
2014/06/02,2.035
2014/06/03,2.045
2014/07/01,2.07
2014/07/02,2.15
2014/07/03,2.28
2014/08/01,2.445
2014/08/02,2.46
2014/08/03,2.57
2014/09/01,2.62
2014/09/02,2.83
2014/09/03,2.79
2014/10/01,2.88
2014/10/02,2.805
2014/10/03,2.72
2014/11/01,2.96
2014/11/02,2.945
2014/11/03,3.02
2014/12/01,3.23
2014/12/02,3.59
2014/12/03,4.325
