Date,SH600500.Close
2012/01/01,5.62
2012/01/02,6.18
2012/01/03,6.175
2012/02/01,6.345
2012/02/02,6.615
2012/02/03,7.23
2012/03/01,7.37
2012/03/02,7.14
2012/03/03,6.835
2012/04/01,6.515
2012/04/02,6.74
2012/04/03,7.14
2012/05/01,7.15
2012/05/02,6.775
2012/05/03,6.74
2012/06/01,6.345
2012/06/02,6.675
2012/06/03,6.435
2012/07/01,6.07
2012/07/02,6.025
2012/07/03,5.65
2012/08/01,5.67
2012/08/02,5.535
2012/08/03,5.4
2012/09/01,5.43
2012/09/02,5.535
2012/09/03,5.36
2012/10/01,5.49
2012/10/02,5.44
2012/10/03,5.32
2012/11/01,5.15
2012/11/02,4.98
2012/11/03,5.1
2012/12/01,4.79
2012/12/02,5.015
2012/12/03,5.2
2013/01/01,5.25
2013/01/02,5.445
2013/01/03,5.49
2013/02/01,6.075
2013/02/02,6.04
2013/02/03,5.76
2013/03/01,5.63
2013/03/02,5.37
2013/03/03,5.41
2013/04/01,5.15
2013/04/02,5.02
2013/04/03,5.07
2013/05/01,5.24
2013/05/02,5.175
2013/05/03,5.45
2013/06/01,5.33
2013/06/02,4.865
2013/06/03,4.41
2013/07/01,4.43
2013/07/02,4.64
2013/07/03,4.685
2013/08/01,5.55
2013/08/02,5.92
2013/08/03,6.315
2013/09/01,6.31
2013/09/02,6.08
2013/09/03,6.025
2013/10/01,6.13
2013/10/02,6.02
2013/10/03,5.82
2013/11/01,6.165
2013/11/02,6.355
2013/11/03,6.32
2013/12/01,6.18
2013/12/02,6.425
2013/12/03,6.98
2014/01/01,6.82
2014/01/02,7.13
2014/01/03,6.795
2014/02/01,7.28
2014/02/02,7.585
2014/02/03,7.225
2014/03/01,7.075
2014/03/02,6.75
2014/03/03,6.71
2014/04/01,6.67
2014/04/02,6.755
2014/04/03,6.91
2014/05/01,6.23
2014/05/02,6.25
2014/05/03,6.235
2014/06/01,6.1
2014/06/02,6.22
2014/06/03,6.155
2014/07/01,6.235
2014/07/02,6.38
2014/07/03,6.52
2014/08/01,6.96
2014/08/02,7.145
2014/08/03,7.3
2014/09/01,7.6
2014/09/02,7.64
2014/09/03,7.48
2014/10/01,7.88
2014/10/02,8.44
2014/10/03,8.23
2014/11/01,8.775
2014/11/02,8.55
2014/11/03,8.505
2014/12/01,8.65
2014/12/02,9.34
2014/12/03,10.6
