Date,SH601669.Close
2012/01/01,3.54
2012/01/02,3.64
2012/01/03,3.65
2012/02/01,3.65
2012/02/02,3.65
2012/02/03,3.84
2012/03/01,4.02
2012/03/02,3.86
2012/03/03,3.79
2012/04/01,3.7
2012/04/02,3.795
2012/04/03,4.11
2012/05/01,4.08
2012/05/02,3.94
2012/05/03,4.07
2012/06/01,3.99
2012/06/02,4.01
2012/06/03,3.88
2012/07/01,3.6
2012/07/02,3.57
2012/07/03,3.57
2012/08/01,3.115
2012/08/02,2.965
2012/08/03,2.67
2012/09/01,2.68
2012/09/02,2.73
2012/09/03,2.57
2012/10/01,2.75
2012/10/02,2.76
2012/10/03,2.93
2012/11/01,2.99
2012/11/02,2.71
2012/11/03,2.69
2012/12/01,2.885
2012/12/02,3.155
2012/12/03,3.27
2013/01/01,3.25
2013/01/02,3.25
2013/01/03,3.27
2013/02/01,3.685
2013/02/02,3.55
2013/02/03,3.345
2013/03/01,3.23
2013/03/02,3.1
2013/03/03,3.05
2013/04/01,2.975
2013/04/02,2.96
2013/04/03,2.95
2013/05/01,3.02
2013/05/02,3.025
2013/05/03,3.15
2013/06/01,3.09
2013/06/02,2.77
2013/06/03,2.38
2013/07/01,2.35
2013/07/02,2.47
2013/07/03,2.46
2013/08/01,2.51
2013/08/02,2.51
2013/08/03,2.505
2013/09/01,2.58
2013/09/02,2.885
2013/09/03,2.795
2013/10/01,2.83
2013/10/02,2.92
2013/10/03,2.82
2013/11/01,2.92
2013/11/02,2.86
2013/11/03,2.93
2013/12/01,2.99
2013/12/02,2.87
2013/12/03,2.75
2014/01/01,2.54
2014/01/02,2.49
2014/01/03,2.485
2014/02/01,2.475
2014/02/02,2.53
2014/02/03,2.37
2014/03/01,2.395
2014/03/02,2.305
2014/03/03,2.42
2014/04/01,2.46
2014/04/02,2.49
2014/04/03,2.43
2014/05/01,2.41
2014/05/02,2.47
2014/05/03,2.47
2014/06/01,2.47
2014/06/02,2.47
2014/06/03,2.47
2014/07/01,2.47
2014/07/02,2.47
2014/07/03,2.47
2014/08/01,2.47
2014/08/02,2.47
2014/08/03,2.47
2014/09/01,2.47
2014/09/02,2.47
2014/09/03,2.47
2014/10/01,3.35
2014/10/02,3.8
2014/10/03,3.55
2014/11/01,3.9
2014/11/02,3.845
2014/11/03,4.0
2014/12/01,4.265
2014/12/02,6.0
2014/12/03,7.635
