Date,SZ000967.Close
2012/01/01,3.55
2012/01/02,3.77
2012/01/03,3.825
2012/02/01,3.895
2012/02/02,4.035
2012/02/03,4.22
2012/03/01,4.17
2012/03/02,4.17
2012/03/03,4.075
2012/04/01,3.785
2012/04/02,3.955
2012/04/03,4.07
2012/05/01,4.17
2012/05/02,4.0
2012/05/03,3.93
2012/06/01,3.825
2012/06/02,3.875
2012/06/03,3.665
2012/07/01,3.63
2012/07/02,3.47
2012/07/03,3.42
2012/08/01,3.34
2012/08/02,3.39
2012/08/03,3.38
2012/09/01,3.395
2012/09/02,3.405
2012/09/03,3.135
2012/10/01,3.25
2012/10/02,3.17
2012/10/03,3.2
2012/11/01,3.22
2012/11/02,2.95
2012/11/03,2.835
2012/12/01,2.725
2012/12/02,2.9
2012/12/03,3.0
2013/01/01,3.07
2013/01/02,3.185
2013/01/03,3.17
2013/02/01,3.205
2013/02/02,3.33
2013/02/03,3.405
2013/03/01,3.75
2013/03/02,3.605
2013/03/03,3.64
2013/04/01,3.525
2013/04/02,3.54
2013/04/03,3.67
2013/05/01,3.83
2013/05/02,4.03
2013/05/03,3.9
2013/06/01,4.05
2013/06/02,4.16
2013/06/03,4.05
2013/07/01,3.88
2013/07/02,3.93
2013/07/03,3.94
2013/08/01,4.21
2013/08/02,4.37
2013/08/03,4.715
2013/09/01,4.77
2013/09/02,4.61
2013/09/03,4.625
2013/10/01,4.73
2013/10/02,4.89
2013/10/03,4.74
2013/11/01,4.42
2013/11/02,4.36
2013/11/03,4.27
2013/12/01,4.41
2013/12/02,4.385
2013/12/03,4.39
2014/01/01,4.23
2014/01/02,4.125
2014/01/03,4.295
2014/02/01,4.475
2014/02/02,5.14
2014/02/03,4.765
2014/03/01,4.825
2014/03/02,4.82
2014/03/03,4.96
2014/04/01,4.84
2014/04/02,5.01
2014/04/03,4.87
2014/05/01,4.82
2014/05/02,4.85
2014/05/03,4.87
2014/06/01,4.85
2014/06/02,4.9
2014/06/03,5.03
2014/07/01,5.755
2014/07/02,5.96
2014/07/03,5.95
2014/08/01,5.965
2014/08/02,6.285
2014/08/03,6.83
2014/09/01,7.89
2014/09/02,7.89
2014/09/03,7.89
2014/10/01,7.89
2014/10/02,7.89
2014/10/03,7.89
2014/11/01,7.89
2014/11/02,7.89
2014/11/03,7.89
2014/12/01,7.89
2014/12/02,7.89
2014/12/03,7.89
