Date,SH601801.Close
2012/01/01,4.73
2012/01/02,4.53
2012/01/03,4.865
2012/02/01,5.115
2012/02/02,5.25
2012/02/03,5.5
2012/03/01,5.46
2012/03/02,5.17
2012/03/03,5.02
2012/04/01,5.54
2012/04/02,5.425
2012/04/03,5.54
2012/05/01,6.09
2012/05/02,6.015
2012/05/03,5.76
2012/06/01,5.61
2012/06/02,5.765
2012/06/03,5.2
2012/07/01,5.02
2012/07/02,5.155
2012/07/03,5.2
2012/08/01,5.45
2012/08/02,5.345
2012/08/03,5.23
2012/09/01,5.345
2012/09/02,5.335
2012/09/03,5.005
2012/10/01,5.15
2012/10/02,5.44
2012/10/03,5.96
2012/11/01,5.71
2012/11/02,5.01
2012/11/03,4.665
2012/12/01,4.225
2012/12/02,4.55
2012/12/03,4.73
2013/01/01,4.83
2013/01/02,5.045
2013/01/03,4.91
2013/02/01,4.965
2013/02/02,4.96
2013/02/03,5.155
2013/03/01,5.12
2013/03/02,4.845
2013/03/03,4.79
2013/04/01,4.425
2013/04/02,4.23
2013/04/03,4.35
2013/05/01,4.67
2013/05/02,4.815
2013/05/03,5.24
2013/06/01,4.98
2013/06/02,4.88
2013/06/03,4.76
2013/07/01,5.02
2013/07/02,5.31
2013/07/03,5.435
2013/08/01,5.55
2013/08/02,5.36
2013/08/03,5.57
2013/09/01,5.58
2013/09/02,5.75
2013/09/03,5.945
2013/10/01,6.75
2013/10/02,6.645
2013/10/03,5.85
2013/11/01,5.67
2013/11/02,5.67
2013/11/03,5.83
2013/12/01,6.14
2013/12/02,5.98
2013/12/03,5.84
2014/01/01,5.83
2014/01/02,5.25
2014/01/03,5.76
2014/02/01,6.295
2014/02/02,6.405
2014/02/03,6.3
2014/03/01,6.29
2014/03/02,5.755
2014/03/03,5.72
2014/04/01,5.89
2014/04/02,6.025
2014/04/03,5.685
2014/05/01,5.61
2014/05/02,5.68
2014/05/03,5.78
2014/06/01,5.865
2014/06/02,6.055
2014/06/03,6.145
2014/07/01,6.35
2014/07/02,6.335
2014/07/03,6.52
2014/08/01,6.8
2014/08/02,7.17
2014/08/03,7.44
2014/09/01,8.12
2014/09/02,7.88
2014/09/03,7.74
2014/10/01,7.88
2014/10/02,7.74
2014/10/03,8.47
2014/11/01,8.32
2014/11/02,7.84
2014/11/03,8.215
2014/12/01,8.095
2014/12/02,8.95
2014/12/03,8.41
