Date,SZ002114.Close
2012/01/01,6.67
2012/01/02,9.51
2012/01/03,10.025
2012/02/01,10.815
2012/02/02,13.705
2012/02/03,13.79
2012/03/01,15.53
2012/03/02,14.64
2012/03/03,13.17
2012/04/01,10.555
2012/04/02,10.29
2012/04/03,9.08
2012/05/01,8.68
2012/05/02,8.98
2012/05/03,7.83
2012/06/01,7.67
2012/06/02,8.1
2012/06/03,8.065
2012/07/01,8.14
2012/07/02,7.285
2012/07/03,6.8
2012/08/01,5.9
2012/08/02,5.7
2012/08/03,5.87
2012/09/01,5.965
2012/09/02,6.165
2012/09/03,5.92
2012/10/01,6.26
2012/10/02,6.99
2012/10/03,7.295
2012/11/01,7.93
2012/11/02,7.93
2012/11/03,7.93
2012/12/01,7.93
2012/12/02,7.93
2012/12/03,7.93
2013/01/01,7.93
2013/01/02,7.93
2013/01/03,10.64
2013/02/01,10.14
2013/02/02,10.39
2013/02/03,9.96
2013/03/01,9.5
2013/03/02,9.235
2013/03/03,9.78
2013/04/01,8.91
2013/04/02,8.27
2013/04/03,10.19
2013/05/01,10.25
2013/05/02,10.125
2013/05/03,10.08
2013/06/01,9.23
2013/06/02,8.82
2013/06/03,7.775
2013/07/01,8.02
2013/07/02,8.76
2013/07/03,7.895
2013/08/01,8.46
2013/08/02,8.6
2013/08/03,8.605
2013/09/01,9.23
2013/09/02,9.27
2013/09/03,9.02
2013/10/01,8.98
2013/10/02,8.67
2013/10/03,8.08
2013/11/01,7.985
2013/11/02,8.12
2013/11/03,8.04
2013/12/01,8.26
2013/12/02,7.915
2013/12/03,7.58
2014/01/01,7.28
2014/01/02,7.17
2014/01/03,7.66
2014/02/01,7.815
2014/02/02,7.99
2014/02/03,7.465
2014/03/01,7.75
2014/03/02,7.3
2014/03/03,7.3
2014/04/01,7.3
2014/04/02,7.3
2014/04/03,7.3
2014/05/01,7.3
2014/05/02,7.3
2014/05/03,7.3
2014/06/01,7.3
2014/06/02,8.12
2014/06/03,11.28
2014/07/01,12.245
2014/07/02,12.03
2014/07/03,15.93
2014/08/01,20.175
2014/08/02,19.79
2014/08/03,18.75
2014/09/01,18.49
2014/09/02,17.96
2014/09/03,17.74
2014/10/01,18.42
2014/10/02,17.46
2014/10/03,16.18
2014/11/01,16.095
2014/11/02,16.405
2014/11/03,17.72
2014/12/01,17.73
2014/12/02,16.8
2014/12/03,14.27
