Date,SH600183.Close
2012/01/01,4.22
2012/01/02,4.47
2012/01/03,4.41
2012/02/01,4.97
2012/02/02,4.95
2012/02/03,5.02
2012/03/01,4.9
2012/03/02,4.91
2012/03/03,4.76
2012/04/01,4.91
2012/04/02,5.28
2012/04/03,5.16
2012/05/01,5.09
2012/05/02,4.84
2012/05/03,4.6
2012/06/01,4.455
2012/06/02,4.285
2012/06/03,4.185
2012/07/01,4.02
2012/07/02,3.35
2012/07/03,3.34
2012/08/01,3.455
2012/08/02,3.51
2012/08/03,3.36
2012/09/01,3.36
2012/09/02,3.455
2012/09/03,3.215
2012/10/01,3.44
2012/10/02,3.43
2012/10/03,3.33
2012/11/01,3.28
2012/11/02,3.0
2012/11/03,2.75
2012/12/01,2.65
2012/12/02,2.955
2012/12/03,3.08
2013/01/01,3.31
2013/01/02,3.345
2013/01/03,3.41
2013/02/01,3.615
2013/02/02,3.71
2013/02/03,3.61
2013/03/01,3.605
2013/03/02,3.43
2013/03/03,3.62
2013/04/01,3.375
2013/04/02,3.0
2013/04/03,2.96
2013/05/01,2.96
2013/05/02,3.705
2013/05/03,4.06
2013/06/01,3.92
2013/06/02,3.805
2013/06/03,3.395
2013/07/01,3.49
2013/07/02,3.69
2013/07/03,3.93
2013/08/01,4.02
2013/08/02,3.95
2013/08/03,4.025
2013/09/01,4.11
2013/09/02,4.115
2013/09/03,4.28
2013/10/01,4.56
2013/10/02,4.535
2013/10/03,4.39
2013/11/01,4.325
2013/11/02,4.255
2013/11/03,4.44
2013/12/01,4.28
2013/12/02,4.17
2013/12/03,3.89
2014/01/01,3.88
2014/01/02,3.775
2014/01/03,4.0
2014/02/01,4.19
2014/02/02,4.43
2014/02/03,4.365
2014/03/01,4.475
2014/03/02,4.79
2014/03/03,4.88
2014/04/01,4.88
2014/04/02,4.95
2014/04/03,4.745
2014/05/01,4.8
2014/05/02,4.97
2014/05/03,4.935
2014/06/01,4.775
2014/06/02,5.09
2014/06/03,5.375
2014/07/01,5.475
2014/07/02,5.365
2014/07/03,5.7
2014/08/01,6.455
2014/08/02,6.725
2014/08/03,6.48
2014/09/01,6.73
2014/09/02,6.47
2014/09/03,6.88
2014/10/01,7.13
2014/10/02,6.8
2014/10/03,6.62
2014/11/01,6.495
2014/11/02,6.22
2014/11/03,6.48
2014/12/01,6.72
2014/12/02,7.11
2014/12/03,6.97
