Date,SH603002.Close
2012/05/02,5.54
2012/05/03,4.58
2012/06/01,4.745
2012/06/02,4.495
2012/06/03,4.34
2012/07/01,4.23
2012/07/02,3.5
2012/07/03,3.52
2012/08/01,3.65
2012/08/02,3.46
2012/08/03,4.23
2012/09/01,4.88
2012/09/02,4.96
2012/09/03,4.4
2012/10/01,4.84
2012/10/02,4.54
2012/10/03,4.255
2012/11/01,4.15
2012/11/02,3.7
2012/11/03,3.605
2012/12/01,3.51
2012/12/02,4.15
2012/12/03,4.43
2013/01/01,4.5
2013/01/02,4.95
2013/01/03,5.58
2013/02/01,5.57
2013/02/02,5.48
2013/02/03,5.765
2013/03/01,5.695
2013/03/02,5.26
2013/03/03,5.39
2013/04/01,5.325
2013/04/02,5.14
2013/04/03,5.02
2013/05/01,4.91
2013/05/02,5.105
2013/05/03,5.53
2013/06/01,5.23
2013/06/02,4.82
2013/06/03,4.115
2013/07/01,4.19
2013/07/02,4.34
2013/07/03,4.36
2013/08/01,4.61
2013/08/02,4.56
2013/08/03,4.58
2013/09/01,4.61
2013/09/02,4.76
2013/09/03,4.61
2013/10/01,4.66
2013/10/02,4.775
2013/10/03,4.74
2013/11/01,4.31
2013/11/02,4.345
2013/11/03,4.66
2013/12/01,4.48
2013/12/02,4.39
2013/12/03,4.16
2014/01/01,4.14
2014/01/02,4.06
2014/01/03,4.265
2014/02/01,4.305
2014/02/02,4.56
2014/02/03,4.525
2014/03/01,4.785
2014/03/02,4.89
2014/03/03,4.94
2014/04/01,5.02
2014/04/02,4.96
2014/04/03,4.47
2014/05/01,4.36
2014/05/02,4.2
2014/05/03,4.265
2014/06/01,4.235
2014/06/02,4.62
2014/06/03,4.585
2014/07/01,4.625
2014/07/02,4.66
2014/07/03,4.73
2014/08/01,4.78
2014/08/02,4.92
2014/08/03,4.82
2014/09/01,5.01
2014/09/02,5.5
2014/09/03,5.57
2014/10/01,5.71
2014/10/02,5.49
2014/10/03,5.35
2014/11/01,5.52
2014/11/02,5.22
2014/11/03,5.48
2014/12/01,5.515
2014/12/02,5.6
2014/12/03,5.14
