Date,SH600749.Close
2012/01/01,9.82
2012/01/02,10.225
2012/01/03,10.8
2012/02/01,10.895
2012/02/02,11.2
2012/02/03,11.42
2012/03/01,12.04
2012/03/02,12.92
2012/03/03,12.28
2012/04/01,11.92
2012/04/02,12.455
2012/04/03,12.12
2012/05/01,11.2
2012/05/02,11.015
2012/05/03,10.98
2012/06/01,10.705
2012/06/02,10.515
2012/06/03,10.0
2012/07/01,10.1
2012/07/02,10.075
2012/07/03,9.98
2012/08/01,9.56
2012/08/02,9.26
2012/08/03,9.21
2012/09/01,9.705
2012/09/02,9.845
2012/09/03,8.92
2012/10/01,8.84
2012/10/02,8.85
2012/10/03,8.555
2012/11/01,8.36
2012/11/02,7.72
2012/11/03,7.645
2012/12/01,7.1
2012/12/02,7.635
2012/12/03,8.13
2013/01/01,9.08
2013/01/02,9.745
2013/01/03,9.02
2013/02/01,9.25
2013/02/02,9.06
2013/02/03,8.8
2013/03/01,9.08
2013/03/02,8.825
2013/03/03,9.19
2013/04/01,8.55
2013/04/02,8.34
2013/04/03,8.52
2013/05/01,8.28
2013/05/02,8.63
2013/05/03,8.91
2013/06/01,8.49
2013/06/02,7.96
2013/06/03,7.26
2013/07/01,7.255
2013/07/02,7.53
2013/07/03,7.615
2013/08/01,8.22
2013/08/02,8.13
2013/08/03,8.08
2013/09/01,8.67
2013/09/02,8.63
2013/09/03,8.175
2013/10/01,8.01
2013/10/02,8.11
2013/10/03,7.64
2013/11/01,7.52
2013/11/02,7.66
2013/11/03,8.31
2013/12/01,8.16
2013/12/02,7.79
2013/12/03,7.61
2014/01/01,7.48
2014/01/02,7.7
2014/01/03,8.04
2014/02/01,8.26
2014/02/02,9.01
2014/02/03,9.26
2014/03/01,9.535
2014/03/02,9.07
2014/03/03,9.03
2014/04/01,9.7
2014/04/02,9.495
2014/04/03,8.89
2014/05/01,8.59
2014/05/02,8.71
2014/05/03,8.715
2014/06/01,8.62
2014/06/02,8.555
2014/06/03,8.435
2014/07/01,9.36
2014/07/02,9.42
2014/07/03,10.2
2014/08/01,10.08
2014/08/02,10.765
2014/08/03,10.66
2014/09/01,11.15
2014/09/02,11.34
2014/09/03,12.18
2014/10/01,12.18
2014/10/02,12.18
2014/10/03,12.18
2014/11/01,12.18
2014/11/02,12.18
2014/11/03,12.18
2014/12/01,12.18
2014/12/02,12.18
2014/12/03,12.18
