Date,SZ000516.Close
2012/01/01,1.92
2012/01/02,1.89
2012/01/03,1.85
2012/02/01,1.935
2012/02/02,2.035
2012/02/03,2.1
2012/03/01,2.1
2012/03/02,2.12
2012/03/03,1.96
2012/04/01,1.89
2012/04/02,2.005
2012/04/03,2.04
2012/05/01,2.06
2012/05/02,1.96
2012/05/03,1.94
2012/06/01,1.855
2012/06/02,1.86
2012/06/03,1.775
2012/07/01,1.73
2012/07/02,1.81
2012/07/03,1.82
2012/08/01,1.925
2012/08/02,2.035
2012/08/03,1.95
2012/09/01,2.005
2012/09/02,1.995
2012/09/03,1.965
2012/10/01,2.02
2012/10/02,2.01
2012/10/03,1.94
2012/11/01,1.85
2012/11/02,1.76
2012/11/03,1.665
2012/12/01,1.535
2012/12/02,1.63
2012/12/03,1.68
2013/01/01,1.74
2013/01/02,1.74
2013/01/03,1.7
2013/02/01,1.725
2013/02/02,1.81
2013/02/03,1.735
2013/03/01,1.715
2013/03/02,1.64
2013/03/03,1.64
2013/04/01,1.58
2013/04/02,1.57
2013/04/03,1.57
2013/05/01,1.6
2013/05/02,1.62
2013/05/03,1.65
2013/06/01,1.64
2013/06/02,1.54
2013/06/03,1.39
2013/07/01,1.385
2013/07/02,1.45
2013/07/03,1.45
2013/08/01,1.66
2013/08/02,1.66
2013/08/03,1.82
2013/09/01,1.8
2013/09/02,1.875
2013/09/03,1.9
2013/10/01,1.94
2013/10/02,2.35
2013/10/03,2.56
2013/11/01,2.455
2013/11/02,2.605
2013/11/03,2.66
2013/12/01,2.48
2013/12/02,2.385
2013/12/03,2.24
2014/01/01,2.14
2014/01/02,2.095
2014/01/03,2.265
2014/02/01,2.44
2014/02/02,2.51
2014/02/03,2.625
2014/03/01,2.935
2014/03/02,2.715
2014/03/03,2.97
2014/04/01,2.86
2014/04/02,3.175
2014/04/03,3.09
2014/05/01,2.98
2014/05/02,2.74
2014/05/03,2.865
2014/06/01,2.765
2014/06/02,2.73
2014/06/03,2.58
2014/07/01,2.7
2014/07/02,2.81
2014/07/03,2.81
2014/08/01,2.895
2014/08/02,2.91
2014/08/03,3.12
2014/09/01,3.09
2014/09/02,3.08
2014/09/03,3.12
2014/10/01,3.32
2014/10/02,3.34
2014/10/03,3.64
2014/11/01,3.81
2014/11/02,3.695
2014/11/03,3.91
2014/12/01,3.935
2014/12/02,4.76
2014/12/03,4.815
