Date,SH600243.Close
2012/01/01,5.1
2012/01/02,5.41
2012/01/03,5.37
2012/02/01,5.615
2012/02/02,6.135
2012/02/03,6.31
2012/03/01,6.53
2012/03/02,6.95
2012/03/03,6.185
2012/04/01,6.1
2012/04/02,6.42
2012/04/03,6.64
2012/05/01,6.84
2012/05/02,6.575
2012/05/03,6.93
2012/06/01,6.455
2012/06/02,6.315
2012/06/03,5.735
2012/07/01,5.39
2012/07/02,5.21
2012/07/03,5.04
2012/08/01,5.16
2012/08/02,5.135
2012/08/03,5.04
2012/09/01,5.08
2012/09/02,5.36
2012/09/03,6.085
2012/10/01,6.32
2012/10/02,6.65
2012/10/03,5.88
2012/11/01,5.73
2012/11/02,5.18
2012/11/03,5.065
2012/12/01,4.855
2012/12/02,5.09
2012/12/03,5.27
2013/01/01,6.0
2013/01/02,6.0
2013/01/03,5.58
2013/02/01,5.6
2013/02/02,5.87
2013/02/03,5.585
2013/03/01,5.64
2013/03/02,5.625
2013/03/03,5.46
2013/04/01,5.175
2013/04/02,5.06
2013/04/03,5.07
2013/05/01,5.2
2013/05/02,5.25
2013/05/03,6.2
2013/06/01,6.99
2013/06/02,6.735
2013/06/03,6.475
2013/07/01,5.435
2013/07/02,5.5
2013/07/03,5.47
2013/08/01,5.52
2013/08/02,5.64
2013/08/03,5.745
2013/09/01,6.07
2013/09/02,6.065
2013/09/03,5.88
2013/10/01,5.92
2013/10/02,5.945
2013/10/03,6.08
2013/11/01,6.43
2013/11/02,6.485
2013/11/03,6.76
2013/12/01,6.5
2013/12/02,6.5
2013/12/03,6.5
2014/01/01,6.5
2014/01/02,6.5
2014/01/03,6.5
2014/02/01,6.5
2014/02/02,6.5
2014/02/03,6.5
2014/03/01,6.5
2014/03/02,6.5
2014/03/03,5.92
2014/04/01,5.91
2014/04/02,6.005
2014/04/03,5.98
2014/05/01,5.79
2014/05/02,5.93
2014/05/03,5.975
2014/06/01,5.975
2014/06/02,6.07
2014/06/03,6.07
2014/07/01,6.685
2014/07/02,6.685
2014/07/03,6.74
2014/08/01,7.18
2014/08/02,7.675
2014/08/03,7.7
2014/09/01,9.03
2014/09/02,8.94
2014/09/03,9.54
2014/10/01,9.74
2014/10/02,9.89
2014/10/03,8.92
2014/11/01,9.095
2014/11/02,8.2
2014/11/03,8.72
2014/12/01,8.655
2014/12/02,8.09
2014/12/03,7.52
