Date,SH601038.Close
2012/08/01,9.49
2012/08/02,8.795
2012/08/03,7.92
2012/09/01,7.92
2012/09/02,7.59
2012/09/03,6.875
2012/10/01,7.15
2012/10/02,6.99
2012/10/03,6.75
2012/11/01,6.83
2012/11/02,6.66
2012/11/03,7.435
2012/12/01,7.97
2012/12/02,9.365
2012/12/03,9.53
2013/01/01,9.7
2013/01/02,10.545
2013/01/03,10.48
2013/02/01,9.95
2013/02/02,10.29
2013/02/03,10.415
2013/03/01,10.415
2013/03/02,9.09
2013/03/03,9.4
2013/04/01,9.285
2013/04/02,8.7
2013/04/03,8.12
2013/05/01,8.16
2013/05/02,8.365
2013/05/03,8.83
2013/06/01,8.65
2013/06/02,7.815
2013/06/03,6.6
2013/07/01,6.81
2013/07/02,7.03
2013/07/03,6.67
2013/08/01,7.25
2013/08/02,7.24
2013/08/03,7.085
2013/09/01,7.76
2013/09/02,7.965
2013/09/03,7.86
2013/10/01,7.75
2013/10/02,9.05
2013/10/03,9.0
2013/11/01,9.26
2013/11/02,9.835
2013/11/03,10.1
2013/12/01,9.98
2013/12/02,9.92
2013/12/03,9.6
2014/01/01,8.58
2014/01/02,8.48
2014/01/03,8.655
2014/02/01,8.735
2014/02/02,9.355
2014/02/03,8.805
2014/03/01,8.855
2014/03/02,8.01
2014/03/03,7.99
2014/04/01,7.76
2014/04/02,8.045
2014/04/03,7.52
2014/05/01,7.29
2014/05/02,7.29
2014/05/03,7.3
2014/06/01,7.17
2014/06/02,7.29
2014/06/03,7.33
2014/07/01,7.695
2014/07/02,7.785
2014/07/03,8.06
2014/08/01,8.395
2014/08/02,8.43
2014/08/03,8.45
2014/09/01,9.0
2014/09/02,9.02
2014/09/03,9.51
2014/10/01,9.67
2014/10/02,9.315
2014/10/03,9.07
2014/11/01,9.265
2014/11/02,8.995
2014/11/03,10.63
2014/12/01,11.305
2014/12/02,13.24
2014/12/03,13.195
