Date,SH600599.Close
2012/01/01,11.28
2012/01/02,11.145
2012/01/03,10.13
2012/02/01,10.335
2012/02/02,10.675
2012/02/03,10.91
2012/03/01,11.42
2012/03/02,11.82
2012/03/03,10.57
2012/04/01,10.15
2012/04/02,10.94
2012/04/03,11.1
2012/05/01,11.13
2012/05/02,10.665
2012/05/03,10.63
2012/06/01,10.4
2012/06/02,10.23
2012/06/03,10.1
2012/07/01,10.06
2012/07/02,9.88
2012/07/03,9.94
2012/08/01,9.63
2012/08/02,9.47
2012/08/03,9.3
2012/09/01,9.965
2012/09/02,9.995
2012/09/03,9.375
2012/10/01,9.56
2012/10/02,9.45
2012/10/03,9.465
2012/11/01,9.72
2012/11/02,9.88
2012/11/03,9.76
2012/12/01,9.04
2012/12/02,9.56
2012/12/03,9.95
2013/01/01,10.96
2013/01/02,11.425
2013/01/03,11.8
2013/02/01,10.99
2013/02/02,10.15
2013/02/03,9.88
2013/03/01,10.055
2013/03/02,9.27
2013/03/03,9.24
2013/04/01,8.88
2013/04/02,8.71
2013/04/03,8.99
2013/05/01,8.54
2013/05/02,8.615
2013/05/03,9.04
2013/06/01,8.96
2013/06/02,8.215
2013/06/03,7.235
2013/07/01,7.37
2013/07/02,7.57
2013/07/03,7.575
2013/08/01,8.14
2013/08/02,8.08
2013/08/03,8.36
2013/09/01,8.65
2013/09/02,8.79
2013/09/03,9.235
2013/10/01,9.13
2013/10/02,9.335
2013/10/03,8.82
2013/11/01,8.645
2013/11/02,8.45
2013/11/03,8.91
2013/12/01,9.63
2013/12/02,9.63
2013/12/03,9.63
2014/01/01,9.63
2014/01/02,9.63
2014/01/03,9.63
2014/02/01,9.63
2014/02/02,9.63
2014/02/03,9.63
2014/03/01,9.63
2014/03/02,11.145
2014/03/03,13.22
2014/04/01,11.76
2014/04/02,11.75
2014/04/03,10.88
2014/05/01,10.47
2014/05/02,10.49
2014/05/03,10.635
2014/06/01,10.67
2014/06/02,11.055
2014/06/03,10.905
2014/07/01,11.305
2014/07/02,11.69
2014/07/03,11.81
2014/08/01,12.295
2014/08/02,12.71
2014/08/03,16.3
2014/09/01,21.16
2014/09/02,23.93
2014/09/03,23.93
2014/10/01,22.48
2014/10/02,22.1
2014/10/03,21.8
2014/11/01,20.36
2014/11/02,19.345
2014/11/03,22.525
2014/12/01,27.86
2014/12/02,26.54
2014/12/03,22.975
