Date,SH600668.Close
2012/01/01,6.62
2012/01/02,7.605
2012/01/03,7.775
2012/02/01,7.78
2012/02/02,8.09
2012/02/03,8.33
2012/03/01,8.3
2012/03/02,7.99
2012/03/03,7.815
2012/04/01,8.49
2012/04/02,8.815
2012/04/03,10.76
2012/05/01,10.94
2012/05/02,10.985
2012/05/03,12.48
2012/06/01,12.455
2012/06/02,12.0
2012/06/03,10.97
2012/07/01,10.66
2012/07/02,10.615
2012/07/03,10.03
2012/08/01,10.21
2012/08/02,9.89
2012/08/03,9.11
2012/09/01,8.905
2012/09/02,9.795
2012/09/03,9.33
2012/10/01,9.76
2012/10/02,9.75
2012/10/03,9.365
2012/11/01,9.08
2012/11/02,8.36
2012/11/03,7.82
2012/12/01,8.2
2012/12/02,8.85
2012/12/03,9.13
2013/01/01,9.17
2013/01/02,8.93
2013/01/03,9.15
2013/02/01,10.07
2013/02/02,9.64
2013/02/03,9.255
2013/03/01,8.99
2013/03/02,9.76
2013/03/03,10.93
2013/04/01,10.645
2013/04/02,10.25
2013/04/03,9.65
2013/05/01,10.49
2013/05/02,10.665
2013/05/03,11.19
2013/06/01,10.39
2013/06/02,9.665
2013/06/03,8.015
2013/07/01,7.94
2013/07/02,7.74
2013/07/03,7.665
2013/08/01,8.24
2013/08/02,8.34
2013/08/03,8.455
2013/09/01,8.72
2013/09/02,8.855
2013/09/03,8.825
2013/10/01,9.03
2013/10/02,8.985
2013/10/03,8.43
2013/11/01,8.28
2013/11/02,8.42
2013/11/03,8.79
2013/12/01,9.09
2013/12/02,8.71
2013/12/03,8.56
2014/01/01,9.03
2014/01/02,8.68
2014/01/03,8.885
2014/02/01,9.195
2014/02/02,9.415
2014/02/03,9.415
2014/03/01,9.89
2014/03/02,10.135
2014/03/03,10.35
2014/04/01,9.86
2014/04/02,9.9
2014/04/03,9.455
2014/05/01,9.52
2014/05/02,9.51
2014/05/03,9.41
2014/06/01,9.01
2014/06/02,9.12
2014/06/03,9.575
2014/07/01,9.645
2014/07/02,10.085
2014/07/03,10.27
2014/08/01,10.75
2014/08/02,11.185
2014/08/03,11.85
2014/09/01,12.01
2014/09/02,11.97
2014/09/03,12.09
2014/10/01,12.55
2014/10/02,12.325
2014/10/03,12.54
2014/11/01,12.81
2014/11/02,12.36
2014/11/03,12.835
2014/12/01,13.3
2014/12/02,13.86
2014/12/03,13.28
