Date,SH600386.Close
2012/01/01,6.14
2012/01/02,6.415
2012/01/03,6.94
2012/02/01,7.045
2012/02/02,7.215
2012/02/03,7.52
2012/03/01,7.56
2012/03/02,8.11
2012/03/03,8.65
2012/04/01,8.48
2012/04/02,8.445
2012/04/03,7.99
2012/05/01,8.02
2012/05/02,7.66
2012/05/03,8.08
2012/06/01,7.285
2012/06/02,7.1
2012/06/03,6.785
2012/07/01,6.43
2012/07/02,6.335
2012/07/03,6.37
2012/08/01,6.645
2012/08/02,6.305
2012/08/03,6.12
2012/09/01,6.27
2012/09/02,6.315
2012/09/03,6.065
2012/10/01,6.29
2012/10/02,6.17
2012/10/03,6.08
2012/11/01,6.14
2012/11/02,5.79
2012/11/03,5.39
2012/12/01,5.36
2012/12/02,5.58
2012/12/03,5.85
2013/01/01,5.99
2013/01/02,6.165
2013/01/03,6.43
2013/02/01,6.685
2013/02/02,6.61
2013/02/03,6.475
2013/03/01,6.855
2013/03/02,6.635
2013/03/03,6.44
2013/04/01,6.01
2013/04/02,5.75
2013/04/03,5.83
2013/05/01,6.0
2013/05/02,6.055
2013/05/03,6.6
2013/06/01,6.29
2013/06/02,5.88
2013/06/03,5.18
2013/07/01,5.4
2013/07/02,5.81
2013/07/03,5.955
2013/08/01,5.84
2013/08/02,6.16
2013/08/03,6.5
2013/09/01,6.69
2013/09/02,6.65
2013/09/03,8.22
2013/10/01,8.49
2013/10/02,8.715
2013/10/03,7.51
2013/11/01,6.915
2013/11/02,7.055
2013/11/03,7.09
2013/12/01,7.3
2013/12/02,7.68
2013/12/03,7.35
2014/01/01,7.34
2014/01/02,6.685
2014/01/03,7.21
2014/02/01,7.935
2014/02/02,8.46
2014/02/03,7.86
2014/03/01,7.86
2014/03/02,7.505
2014/03/03,7.92
2014/04/01,7.67
2014/04/02,8.075
2014/04/03,7.715
2014/05/01,8.07
2014/05/02,9.68
2014/05/03,9.185
2014/06/01,9.82
2014/06/02,9.35
2014/06/03,8.495
2014/07/01,8.6
2014/07/02,8.755
2014/07/03,8.79
2014/08/01,8.99
2014/08/02,9.305
2014/08/03,9.7
2014/09/01,10.37
2014/09/02,10.49
2014/09/03,10.53
2014/10/01,10.67
2014/10/02,10.315
2014/10/03,10.94
2014/11/01,11.385
2014/11/02,10.935
2014/11/03,11.92
2014/12/01,11.43
2014/12/02,11.49
2014/12/03,10.455
