Date,SZ002100.Close
2012/01/01,3.32
2012/01/02,3.26
2012/01/03,3.15
2012/02/01,3.32
2012/02/02,3.49
2012/02/03,3.61
2012/03/01,3.54
2012/03/02,3.47
2012/03/03,3.285
2012/04/01,3.13
2012/04/02,3.23
2012/04/03,3.2
2012/05/01,3.5
2012/05/02,3.545
2012/05/03,3.47
2012/06/01,3.505
2012/06/02,3.73
2012/06/03,3.52
2012/07/01,3.61
2012/07/02,3.9
2012/07/03,3.75
2012/08/01,3.99
2012/08/02,3.95
2012/08/03,4.06
2012/09/01,4.23
2012/09/02,4.075
2012/09/03,3.54
2012/10/01,3.68
2012/10/02,3.59
2012/10/03,3.35
2012/11/01,3.33
2012/11/02,3.1
2012/11/03,2.995
2012/12/01,2.79
2012/12/02,3.02
2012/12/03,3.17
2013/01/01,3.37
2013/01/02,3.455
2013/01/03,3.49
2013/02/01,3.495
2013/02/02,3.62
2013/02/03,3.72
2013/03/01,3.81
2013/03/02,3.595
2013/03/03,3.6
2013/04/01,3.705
2013/04/02,3.64
2013/04/03,3.71
2013/05/01,3.81
2013/05/02,4.085
2013/05/03,4.47
2013/06/01,4.27
2013/06/02,4.065
2013/06/03,3.63
2013/07/01,3.76
2013/07/02,3.83
2013/07/03,3.625
2013/08/01,3.88
2013/08/02,3.88
2013/08/03,3.875
2013/09/01,4.05
2013/09/02,3.97
2013/09/03,3.98
2013/10/01,4.17
2013/10/02,4.235
2013/10/03,4.07
2013/11/01,4.26
2013/11/02,4.455
2013/11/03,4.91
2013/12/01,5.66
2013/12/02,5.505
2013/12/03,5.77
2014/01/01,5.75
2014/01/02,5.545
2014/01/03,5.555
2014/02/01,6.045
2014/02/02,5.805
2014/02/03,5.16
2014/03/01,5.23
2014/03/02,4.845
2014/03/03,4.82
2014/04/01,4.65
2014/04/02,4.975
2014/04/03,4.74
2014/05/01,4.62
2014/05/02,4.64
2014/05/03,4.74
2014/06/01,4.74
2014/06/02,4.74
2014/06/03,4.74
2014/07/01,4.74
2014/07/02,4.74
2014/07/03,4.74
2014/08/01,4.74
2014/08/02,4.74
2014/08/03,5.77
2014/09/01,6.7
2014/09/02,6.74
2014/09/03,6.72
2014/10/01,7.27
2014/10/02,7.24
2014/10/03,6.91
2014/11/01,6.535
2014/11/02,6.57
2014/11/03,6.44
2014/12/01,6.3
2014/12/02,6.04
2014/12/03,5.785
