Date,SH603399.Close
2012/08/03,9.3
2012/09/01,9.32
2012/09/02,10.97
2012/09/03,9.47
2012/10/01,9.94
2012/10/02,9.3
2012/10/03,8.765
2012/11/01,8.8
2012/11/02,7.84
2012/11/03,7.385
2012/12/01,7.12
2012/12/02,8.03
2012/12/03,8.62
2013/01/01,8.72
2013/01/02,9.715
2013/01/03,9.83
2013/02/01,9.92
2013/02/02,9.49
2013/02/03,9.13
2013/03/01,9.115
2013/03/02,11.005
2013/03/03,11.94
2013/04/01,10.745
2013/04/02,10.01
2013/04/03,10.61
2013/05/01,10.72
2013/05/02,10.85
2013/05/03,11.55
2013/06/01,11.0
2013/06/02,9.75
2013/06/03,7.945
2013/07/01,8.235
2013/07/02,9.2
2013/07/03,8.82
2013/08/01,9.0
2013/08/02,9.22
2013/08/03,8.86
2013/09/01,9.45
2013/09/02,9.05
2013/09/03,8.815
2013/10/01,8.82
2013/10/02,8.86
2013/10/03,7.87
2013/11/01,7.655
2013/11/02,7.665
2013/11/03,7.8
2013/12/01,8.69
2013/12/02,8.095
2013/12/03,7.83
2014/01/01,7.8
2014/01/02,7.75
2014/01/03,7.96
2014/02/01,8.06
2014/02/02,8.36
2014/02/03,7.965
2014/03/01,8.155
2014/03/02,7.87
2014/03/03,7.89
2014/04/01,8.01
2014/04/02,8.065
2014/04/03,8.02
2014/05/01,7.92
2014/05/02,8.37
2014/05/03,8.37
2014/06/01,8.27
2014/06/02,8.85
2014/06/03,9.555
2014/07/01,9.505
2014/07/02,9.445
2014/07/03,9.59
2014/08/01,11.15
2014/08/02,10.915
2014/08/03,10.3
2014/09/01,10.59
2014/09/02,10.55
2014/09/03,10.57
2014/10/01,11.03
2014/10/02,10.76
2014/10/03,10.08
2014/11/01,10.58
2014/11/02,10.915
2014/11/03,11.43
2014/12/01,11.365
2014/12/02,10.99
2014/12/03,10.87
