Date,SH600114.Close
2012/01/01,5.24
2012/01/02,5.34
2012/01/03,5.8
2012/02/01,5.89
2012/02/02,6.22
2012/02/03,6.46
2012/03/01,6.78
2012/03/02,6.57
2012/03/03,6.24
2012/04/01,5.825
2012/04/02,6.87
2012/04/03,7.77
2012/05/01,7.58
2012/05/02,7.32
2012/05/03,7.44
2012/06/01,7.01
2012/06/02,6.79
2012/06/03,6.305
2012/07/01,6.03
2012/07/02,5.435
2012/07/03,5.19
2012/08/01,5.62
2012/08/02,5.63
2012/08/03,5.5
2012/09/01,5.525
2012/09/02,5.68
2012/09/03,5.205
2012/10/01,5.39
2012/10/02,5.36
2012/10/03,5.1
2012/11/01,5.09
2012/11/02,4.53
2012/11/03,4.27
2012/12/01,4.285
2012/12/02,4.59
2012/12/03,4.77
2013/01/01,4.91
2013/01/02,5.105
2013/01/03,5.17
2013/02/01,5.35
2013/02/02,5.39
2013/02/03,5.425
2013/03/01,5.755
2013/03/02,6.01
2013/03/03,5.53
2013/04/01,5.405
2013/04/02,5.7
2013/04/03,5.39
2013/05/01,5.57
2013/05/02,5.735
2013/05/03,5.83
2013/06/01,6.44
2013/06/02,5.69
2013/06/03,5.565
2013/07/01,6.025
2013/07/02,6.28
2013/07/03,7.32
2013/08/01,8.02
2013/08/02,8.49
2013/08/03,7.785
2013/09/01,7.62
2013/09/02,8.065
2013/09/03,8.545
2013/10/01,8.61
2013/10/02,8.345
2013/10/03,7.57
2013/11/01,7.8
2013/11/02,7.8
2013/11/03,8.19
2013/12/01,8.95
2013/12/02,8.84
2013/12/03,9.26
2014/01/01,9.63
2014/01/02,9.51
2014/01/03,10.08
2014/02/01,10.635
2014/02/02,10.795
2014/02/03,10.56
2014/03/01,10.675
2014/03/02,9.665
2014/03/03,9.77
2014/04/01,9.99
2014/04/02,10.54
2014/04/03,9.985
2014/05/01,9.79
2014/05/02,9.48
2014/05/03,9.58
2014/06/01,9.535
2014/06/02,9.87
2014/06/03,10.58
2014/07/01,11.265
2014/07/02,11.89
2014/07/03,11.58
2014/08/01,12.175
2014/08/02,12.095
2014/08/03,11.76
2014/09/01,12.11
2014/09/02,12.65
2014/09/03,13.8
2014/10/01,14.52
2014/10/02,14.475
2014/10/03,14.44
2014/11/01,15.32
2014/11/02,14.35
2014/11/03,15.425
2014/12/01,14.8
2014/12/02,14.31
2014/12/03,13.035
