Date,SH601100.Close
2012/01/01,10.21
2012/01/02,11.125
2012/01/03,11.515
2012/02/01,11.43
2012/02/02,11.58
2012/02/03,12.31
2012/03/01,12.72
2012/03/02,13.24
2012/03/03,11.985
2012/04/01,12.17
2012/04/02,12.22
2012/04/03,12.6
2012/05/01,12.72
2012/05/02,11.855
2012/05/03,12.11
2012/06/01,11.74
2012/06/02,11.5
2012/06/03,10.585
2012/07/01,9.79
2012/07/02,9.1
2012/07/03,8.97
2012/08/01,9.255
2012/08/02,9.76
2012/08/03,9.56
2012/09/01,9.47
2012/09/02,10.25
2012/09/03,10.155
2012/10/01,10.38
2012/10/02,10.0
2012/10/03,9.725
2012/11/01,9.68
2012/11/02,8.95
2012/11/03,8.715
2012/12/01,8.87
2012/12/02,9.78
2012/12/03,10.42
2013/01/01,10.88
2013/01/02,11.175
2013/01/03,11.4
2013/02/01,11.885
2013/02/02,11.7
2013/02/03,11.14
2013/03/01,10.42
2013/03/02,9.68
2013/03/03,10.06
2013/04/01,10.34
2013/04/02,10.31
2013/04/03,10.63
2013/05/01,11.13
2013/05/02,11.53
2013/05/03,11.21
2013/06/01,10.82
2013/06/02,10.035
2013/06/03,9.495
2013/07/01,9.36
2013/07/02,9.16
2013/07/03,9.12
2013/08/01,8.93
2013/08/02,9.25
2013/08/03,9.06
2013/09/01,9.74
2013/09/02,9.765
2013/09/03,9.675
2013/10/01,9.08
2013/10/02,9.06
2013/10/03,9.33
2013/11/01,10.21
2013/11/02,10.445
2013/11/03,10.33
2013/12/01,10.42
2013/12/02,11.24
2013/12/03,11.54
2014/01/01,10.97
2014/01/02,11.11
2014/01/03,10.845
2014/02/01,10.9
2014/02/02,11.4
2014/02/03,10.61
2014/03/01,10.045
2014/03/02,10.045
2014/03/03,9.95
2014/04/01,9.7
2014/04/02,9.96
2014/04/03,9.665
2014/05/01,9.26
2014/05/02,8.91
2014/05/03,9.015
2014/06/01,9.065
2014/06/02,9.115
2014/06/03,8.86
2014/07/01,9.465
2014/07/02,9.465
2014/07/03,9.36
2014/08/01,9.645
2014/08/02,9.985
2014/08/03,9.94
2014/09/01,10.52
2014/09/02,10.78
2014/09/03,11.03
2014/10/01,11.52
2014/10/02,11.545
2014/10/03,11.22
2014/11/01,12.385
2014/11/02,11.91
2014/11/03,12.4
2014/12/01,11.695
2014/12/02,11.96
2014/12/03,12.85
