Date,SH600617.Close
2012/01/01,6.22
2012/01/02,6.0
2012/01/03,6.085
2012/02/01,6.255
2012/02/02,6.64
2012/02/03,6.8
2012/03/01,6.84
2012/03/02,6.91
2012/03/03,6.91
2012/04/01,6.91
2012/04/02,6.91
2012/04/03,6.91
2012/05/01,6.91
2012/05/02,6.91
2012/05/03,6.91
2012/06/01,6.735
2012/06/02,5.435
2012/06/03,4.93
2012/07/01,4.7
2012/07/02,4.89
2012/07/03,4.98
2012/08/01,5.31
2012/08/02,5.565
2012/08/03,5.65
2012/09/01,5.64
2012/09/02,5.65
2012/09/03,5.585
2012/10/01,5.63
2012/10/02,5.63
2012/10/03,5.595
2012/11/01,5.61
2012/11/02,5.47
2012/11/03,5.275
2012/12/01,5.095
2012/12/02,5.06
2012/12/03,4.97
2013/01/01,4.79
2013/01/02,4.945
2013/01/03,5.03
2013/02/01,5.06
2013/02/02,5.06
2013/02/03,5.06
2013/03/01,5.06
2013/03/02,5.06
2013/03/03,5.06
2013/04/01,5.06
2013/04/02,5.06
2013/04/03,5.06
2013/05/01,5.06
2013/05/02,5.06
2013/05/03,5.06
2013/06/01,5.06
2013/06/02,5.06
2013/06/03,5.06
2013/07/01,5.06
2013/07/02,5.6
2013/07/03,6.87
2013/08/01,9.04
2013/08/02,9.14
2013/08/03,9.095
2013/09/01,9.04
2013/09/02,9.095
2013/09/03,10.63
2013/10/01,10.86
2013/10/02,10.63
2013/10/03,10.43
2013/11/01,10.1
2013/11/02,11.35
2013/11/03,11.46
2013/12/01,11.6
2013/12/02,12.18
2013/12/03,11.71
2014/01/01,11.57
2014/01/02,11.485
2014/01/03,11.68
2014/02/01,12.07
2014/02/02,12.34
2014/02/03,12.795
2014/03/01,13.41
2014/03/02,13.2
2014/03/03,11.86
2014/04/01,12.63
2014/04/02,12.295
2014/04/03,11.035
2014/05/01,11.12
2014/05/02,10.91
2014/05/03,10.72
2014/06/01,10.605
2014/06/02,10.595
2014/06/03,10.165
2014/07/01,10.085
2014/07/02,10.565
2014/07/03,10.51
2014/08/01,11.5
2014/08/02,11.48
2014/08/03,11.28
2014/09/01,11.24
2014/09/02,11.28
2014/09/03,11.47
2014/10/01,11.7
2014/10/02,12.025
2014/10/03,12.11
2014/11/01,13.605
2014/11/02,15.235
2014/11/03,17.45
2014/12/01,17.45
2014/12/02,17.41
2014/12/03,15.24
