Date,SH600026.Close
2012/01/01,5.58
2012/01/02,5.905
2012/01/03,5.985
2012/02/01,6.085
2012/02/02,6.21
2012/02/03,6.38
2012/03/01,6.36
2012/03/02,6.13
2012/03/03,5.965
2012/04/01,5.845
2012/04/02,5.915
2012/04/03,5.9
2012/05/01,5.96
2012/05/02,5.72
2012/05/03,5.67
2012/06/01,5.565
2012/06/02,5.35
2012/06/03,5.165
2012/07/01,4.9
2012/07/02,4.61
2012/07/03,4.43
2012/08/01,4.585
2012/08/02,4.415
2012/08/03,4.22
2012/09/01,4.16
2012/09/02,4.215
2012/09/03,4.085
2012/10/01,4.32
2012/10/02,4.24
2012/10/03,4.24
2012/11/01,4.26
2012/11/02,4.04
2012/11/03,4.035
2012/12/01,4.135
2012/12/02,4.305
2012/12/03,4.45
2013/01/01,4.6
2013/01/02,4.59
2013/01/03,4.64
2013/02/01,4.825
2013/02/02,4.77
2013/02/03,4.52
2013/03/01,4.5
2013/03/02,4.4
2013/03/03,4.38
2013/04/01,4.215
2013/04/02,4.17
2013/04/03,4.15
2013/05/01,4.08
2013/05/02,4.115
2013/05/03,4.24
2013/06/01,4.02
2013/06/02,3.84
2013/06/03,3.385
2013/07/01,3.385
2013/07/02,3.41
2013/07/03,3.235
2013/08/01,3.38
2013/08/02,3.52
2013/08/03,3.8
2013/09/01,4.13
2013/09/02,4.86
2013/09/03,4.515
2013/10/01,4.42
2013/10/02,4.465
2013/10/03,4.17
2013/11/01,4.095
2013/11/02,4.05
2013/11/03,4.26
2013/12/01,4.84
2013/12/02,4.74
2013/12/03,4.64
2014/01/01,4.28
2014/01/02,4.06
2014/01/03,4.045
2014/02/01,4.18
2014/02/02,4.275
2014/02/03,4.035
2014/03/01,4.025
2014/03/02,3.805
2014/03/03,4.05
2014/04/01,3.97
2014/04/02,4.09
2014/04/03,3.905
2014/05/01,3.86
2014/05/02,3.99
2014/05/03,3.97
2014/06/01,3.87
2014/06/02,3.935
2014/06/03,3.89
2014/07/01,4.075
2014/07/02,4.27
2014/07/03,4.4
2014/08/01,4.535
2014/08/02,4.715
2014/08/03,5.08
2014/09/01,5.48
2014/09/02,5.38
2014/09/03,5.43
2014/10/01,5.42
2014/10/02,5.365
2014/10/03,5.04
2014/11/01,6.115
2014/11/02,6.04
2014/11/03,6.25
2014/12/01,6.705
2014/12/02,7.64
2014/12/03,9.195
