Date,SH600153.Close
2012/01/01,5.08
2012/01/02,5.345
2012/01/03,5.725
2012/02/01,5.795
2012/02/02,5.865
2012/02/03,6.18
2012/03/01,6.43
2012/03/02,6.43
2012/03/03,6.045
2012/04/01,6.29
2012/04/02,6.585
2012/04/03,6.66
2012/05/01,6.56
2012/05/02,6.43
2012/05/03,6.44
2012/06/01,6.095
2012/06/02,6.215
2012/06/03,5.855
2012/07/01,5.69
2012/07/02,5.575
2012/07/03,5.38
2012/08/01,5.33
2012/08/02,5.19
2012/08/03,4.66
2012/09/01,4.51
2012/09/02,4.545
2012/09/03,4.32
2012/10/01,4.43
2012/10/02,4.39
2012/10/03,4.42
2012/11/01,4.54
2012/11/02,4.33
2012/11/03,4.275
2012/12/01,4.615
2012/12/02,5.03
2012/12/03,5.4
2013/01/01,5.81
2013/01/02,5.765
2013/01/03,5.79
2013/02/01,6.12
2013/02/02,5.99
2013/02/03,5.89
2013/03/01,5.74
2013/03/02,5.51
2013/03/03,5.63
2013/04/01,5.98
2013/04/02,6.0
2013/04/03,5.8
2013/05/01,5.82
2013/05/02,5.93
2013/05/03,6.06
2013/06/01,6.27
2013/06/02,5.72
2013/06/03,5.1
2013/07/01,5.33
2013/07/02,5.77
2013/07/03,5.59
2013/08/01,5.77
2013/08/02,6.01
2013/08/03,5.97
2013/09/01,6.24
2013/09/02,6.21
2013/09/03,6.005
2013/10/01,6.32
2013/10/02,6.175
2013/10/03,5.98
2013/11/01,5.985
2013/11/02,6.04
2013/11/03,6.14
2013/12/01,6.17
2013/12/02,6.04
2013/12/03,5.9
2014/01/01,5.67
2014/01/02,5.215
2014/01/03,5.25
2014/02/01,5.31
2014/02/02,5.54
2014/02/03,5.83
2014/03/01,5.875
2014/03/02,5.505
2014/03/03,5.6
2014/04/01,5.79
2014/04/02,5.86
2014/04/03,5.64
2014/05/01,5.17
2014/05/02,5.08
2014/05/03,5.1
2014/06/01,4.92
2014/06/02,4.95
2014/06/03,4.9
2014/07/01,5.09
2014/07/02,5.22
2014/07/03,5.64
2014/08/01,5.565
2014/08/02,5.475
2014/08/03,5.25
2014/09/01,5.49
2014/09/02,5.65
2014/09/03,5.62
2014/10/01,5.94
2014/10/02,5.96
2014/10/03,6.72
2014/11/01,6.87
2014/11/02,7.03
2014/11/03,7.55
2014/12/01,8.31
2014/12/02,10.38
2014/12/03,9.67
