Date,SH600857.Close
2012/01/01,10.66
2012/01/02,10.98
2012/01/03,11.65
2012/02/01,12.25
2012/02/02,12.155
2012/02/03,12.27
2012/03/01,11.64
2012/03/02,14.13
2012/03/03,13.36
2012/04/01,11.5
2012/04/02,11.85
2012/04/03,11.35
2012/05/01,11.58
2012/05/02,10.675
2012/05/03,10.08
2012/06/01,10.265
2012/06/02,10.35
2012/06/03,9.21
2012/07/01,9.17
2012/07/02,8.52
2012/07/03,8.16
2012/08/01,8.055
2012/08/02,9.465
2012/08/03,8.34
2012/09/01,8.625
2012/09/02,8.675
2012/09/03,8.84
2012/10/01,9.06
2012/10/02,8.92
2012/10/03,8.645
2012/11/01,8.98
2012/11/02,9.12
2012/11/03,8.65
2012/12/01,8.2
2012/12/02,8.38
2012/12/03,8.68
2013/01/01,8.88
2013/01/02,9.025
2013/01/03,9.27
2013/02/01,9.155
2013/02/02,9.14
2013/02/03,8.8
2013/03/01,8.465
2013/03/02,8.83
2013/03/03,8.65
2013/04/01,8.245
2013/04/02,8.03
2013/04/03,7.95
2013/05/01,7.91
2013/05/02,8.06
2013/05/03,8.2
2013/06/01,7.96
2013/06/02,7.525
2013/06/03,6.725
2013/07/01,6.45
2013/07/02,6.9
2013/07/03,6.38
2013/08/01,6.53
2013/08/02,7.31
2013/08/03,7.575
2013/09/01,7.77
2013/09/02,7.955
2013/09/03,7.76
2013/10/01,7.85
2013/10/02,8.47
2013/10/03,8.47
2013/11/01,8.47
2013/11/02,8.47
2013/11/03,8.47
2013/12/01,8.04
2013/12/02,8.65
2013/12/03,8.02
2014/01/01,7.89
2014/01/02,8.485
2014/01/03,9.56
2014/02/01,10.02
2014/02/02,10.02
2014/02/03,10.745
2014/03/01,10.915
2014/03/02,12.755
2014/03/03,11.95
2014/04/01,11.87
2014/04/02,13.03
2014/04/03,13.215
2014/05/01,13.81
2014/05/02,13.26
2014/05/03,13.935
2014/06/01,13.68
2014/06/02,12.845
2014/06/03,11.97
2014/07/01,12.115
2014/07/02,11.97
2014/07/03,13.29
2014/08/01,13.22
2014/08/02,13.78
2014/08/03,14.83
2014/09/01,16.46
2014/09/02,15.89
2014/09/03,15.8
2014/10/01,15.45
2014/10/02,15.975
2014/10/03,16.16
2014/11/01,17.955
2014/11/02,17.055
2014/11/03,16.86
2014/12/01,16.185
2014/12/02,15.1
2014/12/03,14.29
