Date,SH600623.Close
2012/01/01,8.7
2012/01/02,8.88
2012/01/03,8.86
2012/02/01,9.225
2012/02/02,9.625
2012/02/03,10.13
2012/03/01,10.18
2012/03/02,9.94
2012/03/03,9.62
2012/04/01,8.91
2012/04/02,9.605
2012/04/03,9.72
2012/05/01,9.9
2012/05/02,9.61
2012/05/03,9.89
2012/06/01,10.025
2012/06/02,10.145
2012/06/03,9.565
2012/07/01,8.87
2012/07/02,8.735
2012/07/03,8.27
2012/08/01,8.075
2012/08/02,7.98
2012/08/03,8.49
2012/09/01,8.64
2012/09/02,8.98
2012/09/03,8.47
2012/10/01,8.79
2012/10/02,8.54
2012/10/03,8.265
2012/11/01,8.25
2012/11/02,7.66
2012/11/03,7.41
2012/12/01,6.905
2012/12/02,7.39
2012/12/03,7.86
2013/01/01,8.01
2013/01/02,8.24
2013/01/03,8.63
2013/02/01,8.625
2013/02/02,8.9
2013/02/03,8.53
2013/03/01,8.455
2013/03/02,8.105
2013/03/03,9.22
2013/04/01,8.635
2013/04/02,8.98
2013/04/03,8.98
2013/05/01,10.0
2013/05/02,10.745
2013/05/03,10.54
2013/06/01,9.99
2013/06/02,9.265
2013/06/03,8.35
2013/07/01,8.43
2013/07/02,8.72
2013/07/03,8.295
2013/08/01,8.55
2013/08/02,8.79
2013/08/03,9.915
2013/09/01,9.6
2013/09/02,10.3
2013/09/03,9.7
2013/10/01,9.63
2013/10/02,10.355
2013/10/03,9.42
2013/11/01,8.94
2013/11/02,8.765
2013/11/03,9.16
2013/12/01,9.1
2013/12/02,9.58
2013/12/03,9.03
2014/01/01,8.7
2014/01/02,8.345
2014/01/03,8.585
2014/02/01,8.81
2014/02/02,9.145
2014/02/03,9.02
2014/03/01,9.395
2014/03/02,9.68
2014/03/03,10.18
2014/04/01,10.02
2014/04/02,10.645
2014/04/03,10.01
2014/05/01,11.46
2014/05/02,11.73
2014/05/03,12.235
2014/06/01,11.955
2014/06/02,11.315
2014/06/03,10.955
2014/07/01,11.555
2014/07/02,11.605
2014/07/03,11.47
2014/08/01,12.28
2014/08/02,13.045
2014/08/03,12.91
2014/09/01,13.11
2014/09/02,13.3
2014/09/03,13.24
2014/10/01,13.55
2014/10/02,14.17
2014/10/03,13.92
2014/11/01,13.705
2014/11/02,13.245
2014/11/03,13.79
2014/12/01,14.27
2014/12/02,14.27
2014/12/03,14.27
