Date,SH600331.Close
2012/01/01,8.08
2012/01/02,9.19
2012/01/03,9.23
2012/02/01,9.21
2012/02/02,9.785
2012/02/03,10.0
2012/03/01,9.93
2012/03/02,9.92
2012/03/03,9.53
2012/04/01,8.625
2012/04/02,8.84
2012/04/03,9.06
2012/05/01,9.4
2012/05/02,8.68
2012/05/03,8.57
2012/06/01,8.415
2012/06/02,8.49
2012/06/03,8.01
2012/07/01,7.04
2012/07/02,6.73
2012/07/03,6.69
2012/08/01,6.365
2012/08/02,6.37
2012/08/03,6.27
2012/09/01,6.155
2012/09/02,6.555
2012/09/03,6.535
2012/10/01,6.77
2012/10/02,6.62
2012/10/03,6.495
2012/11/01,6.47
2012/11/02,6.22
2012/11/03,6.245
2012/12/01,6.05
2012/12/02,6.39
2012/12/03,6.58
2013/01/01,6.68
2013/01/02,6.78
2013/01/03,6.67
2013/02/01,7.01
2013/02/02,6.81
2013/02/03,6.55
2013/03/01,6.37
2013/03/02,6.335
2013/03/03,5.8
2013/04/01,5.48
2013/04/02,5.34
2013/04/03,5.25
2013/05/01,5.11
2013/05/02,5.125
2013/05/03,5.42
2013/06/01,5.5
2013/06/02,4.98
2013/06/03,4.33
2013/07/01,4.075
2013/07/02,4.25
2013/07/03,4.1
2013/08/01,4.19
2013/08/02,4.35
2013/08/03,4.36
2013/09/01,4.43
2013/09/02,4.72
2013/09/03,4.945
2013/10/01,5.0
2013/10/02,4.955
2013/10/03,4.68
2013/11/01,4.585
2013/11/02,4.475
2013/11/03,4.53
2013/12/01,4.46
2013/12/02,4.26
2013/12/03,4.07
2014/01/01,4.06
2014/01/02,4.01
2014/01/03,4.085
2014/02/01,4.14
2014/02/02,4.23
2014/02/03,4.19
2014/03/01,4.09
2014/03/02,4.04
2014/03/03,4.57
2014/04/01,4.6
2014/04/02,4.905
2014/04/03,4.715
2014/05/01,4.57
2014/05/02,4.7
2014/05/03,4.685
2014/06/01,4.78
2014/06/02,5.15
2014/06/03,5.755
2014/07/01,5.605
2014/07/02,5.33
2014/07/03,5.65
2014/08/01,6.08
2014/08/02,6.03
2014/08/03,5.87
2014/09/01,5.78
2014/09/02,5.63
2014/09/03,5.57
2014/10/01,5.83
2014/10/02,5.76
2014/10/03,5.57
2014/11/01,5.665
2014/11/02,5.9
2014/11/03,6.3
2014/12/01,6.44
2014/12/02,6.59
2014/12/03,6.28
