Date,SH601608.Close
2012/07/01,2.81
2012/07/02,2.84
2012/07/03,2.92
2012/08/01,2.77
2012/08/02,2.655
2012/08/03,2.5
2012/09/01,2.44
2012/09/02,2.455
2012/09/03,2.365
2012/10/01,2.5
2012/10/02,2.47
2012/10/03,2.42
2012/11/01,2.41
2012/11/02,2.22
2012/11/03,2.15
2012/12/01,2.3
2012/12/02,2.39
2012/12/03,2.47
2013/01/01,2.47
2013/01/02,2.47
2013/01/03,2.47
2013/02/01,2.68
2013/02/02,2.6
2013/02/03,2.495
2013/03/01,2.445
2013/03/02,2.395
2013/03/03,2.39
2013/04/01,2.285
2013/04/02,2.27
2013/04/03,2.27
2013/05/01,2.28
2013/05/02,2.28
2013/05/03,2.4
2013/06/01,2.35
2013/06/02,2.245
2013/06/03,2.1
2013/07/01,2.07
2013/07/02,2.05
2013/07/03,1.985
2013/08/01,2.03
2013/08/02,2.08
2013/08/03,2.12
2013/09/01,2.19
2013/09/02,2.375
2013/09/03,2.265
2013/10/01,2.26
2013/10/02,2.3
2013/10/03,2.24
2013/11/01,2.15
2013/11/02,2.18
2013/11/03,2.25
2013/12/01,2.31
2013/12/02,2.19
2013/12/03,2.16
2014/01/01,2.04
2014/01/02,2.035
2014/01/03,2.04
2014/02/01,2.065
2014/02/02,2.135
2014/02/03,2.05
2014/03/01,2.07
2014/03/02,2.065
2014/03/03,2.12
2014/04/01,2.11
2014/04/02,2.1
2014/04/03,2.05
2014/05/01,2.02
2014/05/02,1.99
2014/05/03,1.995
2014/06/01,1.955
2014/06/02,1.96
2014/06/03,1.95
2014/07/01,2.02
2014/07/02,2.065
2014/07/03,2.12
2014/08/01,2.165
2014/08/02,2.2
2014/08/03,2.17
2014/09/01,2.24
2014/09/02,3.18
2014/09/03,3.54
2014/10/01,3.53
2014/10/02,3.58
2014/10/03,3.41
2014/11/01,3.47
2014/11/02,3.24
2014/11/03,3.395
2014/12/01,4.02
2014/12/02,4.54
2014/12/03,4.72
