Date,SH600018.Close
2012/01/01,1.92
2012/01/02,2.145
2012/01/03,2.13
2012/02/01,2.21
2012/02/02,2.265
2012/02/03,2.32
2012/03/01,2.33
2012/03/02,2.3
2012/03/03,2.235
2012/04/01,2.275
2012/04/02,2.33
2012/04/03,2.32
2012/05/01,2.24
2012/05/02,2.21
2012/05/03,2.19
2012/06/01,2.03
2012/06/02,2.04
2012/06/03,1.96
2012/07/01,2.01
2012/07/02,1.985
2012/07/03,1.95
2012/08/01,1.995
2012/08/02,1.96
2012/08/03,1.92
2012/09/01,1.89
2012/09/02,1.91
2012/09/03,1.84
2012/10/01,1.9
2012/10/02,1.89
2012/10/03,1.9
2012/11/01,1.94
2012/11/02,1.87
2012/11/03,1.895
2012/12/01,1.93
2012/12/02,1.995
2012/12/03,1.98
2013/01/01,2.06
2013/01/02,2.085
2013/01/03,2.26
2013/02/01,2.365
2013/02/02,2.37
2013/02/03,2.285
2013/03/01,2.23
2013/03/02,2.11
2013/03/03,2.12
2013/04/01,2.12
2013/04/02,2.1
2013/04/03,2.1
2013/05/01,2.12
2013/05/02,2.19
2013/05/03,2.29
2013/06/01,2.22
2013/06/02,2.14
2013/06/03,1.92
2013/07/01,2.0
2013/07/02,2.05
2013/07/03,2.045
2013/08/01,2.06
2013/08/02,2.14
2013/08/03,2.815
2013/09/01,5.04
2013/09/02,6.085
2013/09/03,5.83
2013/10/01,5.39
2013/10/02,5.065
2013/10/03,4.64
2013/11/01,4.46
2013/11/02,4.105
2013/11/03,4.42
2013/12/01,4.86
2013/12/02,4.915
2013/12/03,4.8
2014/01/01,4.61
2014/01/02,4.5
2014/01/03,4.53
2014/02/01,4.58
2014/02/02,4.795
2014/02/03,4.305
2014/03/01,4.28
2014/03/02,3.88
2014/03/03,4.48
2014/04/01,4.29
2014/04/02,4.275
2014/04/03,4.095
2014/05/01,4.08
2014/05/02,4.23
2014/05/03,4.135
2014/06/01,4.06
2014/06/02,4.115
2014/06/03,3.99
2014/07/01,4.07
2014/07/02,4.045
2014/07/03,4.08
2014/08/01,4.265
2014/08/02,4.33
2014/08/03,4.34
2014/09/01,4.51
2014/09/02,4.99
2014/09/03,4.99
2014/10/01,4.99
2014/10/02,4.99
2014/10/03,4.99
2014/11/01,4.99
2014/11/02,4.99
2014/11/03,5.44
2014/12/01,5.775
2014/12/02,6.04
2014/12/03,6.12
