Date,SZ000998.Close
2012/01/01,7.12
2012/01/02,7.09
2012/01/03,7.31
2012/02/01,7.62
2012/02/02,7.78
2012/02/03,8.09
2012/03/01,8.95
2012/03/02,8.44
2012/03/03,8.185
2012/04/01,7.66
2012/04/02,7.66
2012/04/03,7.66
2012/05/01,7.66
2012/05/02,7.66
2012/05/03,7.83
2012/06/01,7.715
2012/06/02,8.44
2012/06/03,8.45
2012/07/01,9.08
2012/07/02,9.87
2012/07/03,9.48
2012/08/01,9.875
2012/08/02,10.315
2012/08/03,9.82
2012/09/01,9.725
2012/09/02,9.75
2012/09/03,9.115
2012/10/01,9.57
2012/10/02,9.57
2012/10/03,9.265
2012/11/01,9.35
2012/11/02,9.18
2012/11/03,9.13
2012/12/01,8.885
2012/12/02,9.49
2012/12/03,9.71
2013/01/01,9.77
2013/01/02,10.275
2013/01/03,10.64
2013/02/01,10.205
2013/02/02,10.53
2013/02/03,10.305
2013/03/01,10.57
2013/03/02,9.69
2013/03/03,9.71
2013/04/01,9.49
2013/04/02,9.42
2013/04/03,9.83
2013/05/01,10.07
2013/05/02,10.07
2013/05/03,10.07
2013/06/01,10.07
2013/06/02,10.07
2013/06/03,10.07
2013/07/01,10.07
2013/07/02,10.23
2013/07/03,10.54
2013/08/01,11.0
2013/08/02,11.37
2013/08/03,10.945
2013/09/01,11.4
2013/09/02,11.495
2013/09/03,11.125
2013/10/01,11.49
2013/10/02,12.16
2013/10/03,12.58
2013/11/01,11.995
2013/11/02,11.99
2013/11/03,12.42
2013/12/01,12.59
2013/12/02,13.285
2013/12/03,13.06
2014/01/01,12.65
2014/01/02,12.4
2014/01/03,11.91
2014/02/01,12.185
2014/02/02,12.335
2014/02/03,11.205
2014/03/01,11.21
2014/03/02,10.56
2014/03/03,10.95
2014/04/01,11.29
2014/04/02,11.965
2014/04/03,11.565
2014/05/01,12.15
2014/05/02,12.11
2014/05/03,12.725
2014/06/01,12.825
2014/06/02,12.755
2014/06/03,12.885
2014/07/01,13.415
2014/07/02,13.45
2014/07/03,13.45
2014/08/01,13.45
2014/08/02,13.45
2014/08/03,13.45
2014/09/01,13.45
2014/09/02,13.45
2014/09/03,13.45
2014/10/01,17.99
2014/10/02,17.525
2014/10/03,17.54
2014/11/01,16.89
2014/11/02,18.055
2014/11/03,18.345
2014/12/01,19.36
2014/12/02,19.75
2014/12/03,20.69
