Date,SH600603.Close
2012/01/01,9.33
2012/01/02,9.33
2012/01/03,9.33
2012/02/01,9.33
2012/02/02,9.33
2012/02/03,9.33
2012/03/01,9.33
2012/03/02,9.33
2012/03/03,9.33
2012/04/01,9.33
2012/04/02,9.33
2012/04/03,9.33
2012/05/01,9.33
2012/05/02,9.33
2012/05/03,9.33
2012/06/01,6.355
2012/06/02,6.14
2012/06/03,5.94
2012/07/01,5.38
2012/07/02,5.435
2012/07/03,5.13
2012/08/01,4.125
2012/08/02,3.915
2012/08/03,4.14
2012/09/01,4.29
2012/09/02,4.465
2012/09/03,4.01
2012/10/01,4.25
2012/10/02,4.57
2012/10/03,4.55
2012/11/01,4.74
2012/11/02,4.48
2012/11/03,4.33
2012/12/01,3.845
2012/12/02,4.025
2012/12/03,4.18
2013/01/01,4.32
2013/01/02,4.515
2013/01/03,4.97
2013/02/01,5.11
2013/02/02,5.3
2013/02/03,5.08
2013/03/01,5.14
2013/03/02,5.495
2013/03/03,5.56
2013/04/01,5.815
2013/04/02,5.62
2013/04/03,5.43
2013/05/01,5.26
2013/05/02,5.42
2013/05/03,5.58
2013/06/01,5.59
2013/06/02,5.45
2013/06/03,4.91
2013/07/01,4.895
2013/07/02,4.9
2013/07/03,4.835
2013/08/01,5.29
2013/08/02,5.42
2013/08/03,5.6
2013/09/01,5.56
2013/09/02,5.41
2013/09/03,5.42
2013/10/01,5.47
2013/10/02,5.62
2013/10/03,5.38
2013/11/01,5.35
2013/11/02,5.26
2013/11/03,5.26
2013/12/01,5.26
2013/12/02,5.26
2013/12/03,5.26
2014/01/01,5.26
2014/01/02,5.15
2014/01/03,5.095
2014/02/01,5.375
2014/02/02,5.785
2014/02/03,5.68
2014/03/01,5.67
2014/03/02,7.48
2014/03/03,7.05
2014/04/01,6.72
2014/04/02,6.84
2014/04/03,6.565
2014/05/01,6.2
2014/05/02,6.22
2014/05/03,6.4
2014/06/01,6.935
2014/06/02,7.13
2014/06/03,7.13
2014/07/01,7.13
2014/07/02,7.13
2014/07/03,7.13
2014/08/01,8.515
2014/08/02,8.255
2014/08/03,8.39
2014/09/01,8.74
2014/09/02,9.15
2014/09/03,9.4
2014/10/01,10.83
2014/10/02,10.475
2014/10/03,9.87
2014/11/01,9.815
2014/11/02,9.305
2014/11/03,9.565
2014/12/01,9.125
2014/12/02,8.74
2014/12/03,8.33
