Date,SH600491.Close
2012/01/01,4.95
2012/01/02,5.2
2012/01/03,5.35
2012/02/01,5.5
2012/02/02,5.375
2012/02/03,5.31
2012/03/01,5.27
2012/03/02,5.88
2012/03/03,6.065
2012/04/01,6.185
2012/04/02,6.51
2012/04/03,6.2
2012/05/01,6.32
2012/05/02,6.225
2012/05/03,6.12
2012/06/01,6.255
2012/06/02,6.15
2012/06/03,5.79
2012/07/01,5.9
2012/07/02,5.64
2012/07/03,5.5
2012/08/01,5.56
2012/08/02,5.54
2012/08/03,5.47
2012/09/01,4.865
2012/09/02,4.835
2012/09/03,4.43
2012/10/01,4.56
2012/10/02,4.41
2012/10/03,4.415
2012/11/01,4.48
2012/11/02,4.08
2012/11/03,3.91
2012/12/01,4.375
2012/12/02,5.245
2012/12/03,5.38
2013/01/01,5.26
2013/01/02,5.17
2013/01/03,5.3
2013/02/01,5.47
2013/02/02,5.31
2013/02/03,5.205
2013/03/01,4.91
2013/03/02,4.74
2013/03/03,4.85
2013/04/01,4.685
2013/04/02,4.62
2013/04/03,4.55
2013/05/01,4.24
2013/05/02,4.265
2013/05/03,4.52
2013/06/01,4.38
2013/06/02,4.06
2013/06/03,3.635
2013/07/01,3.56
2013/07/02,3.6
2013/07/03,3.545
2013/08/01,3.73
2013/08/02,3.74
2013/08/03,3.75
2013/09/01,3.89
2013/09/02,4.0
2013/09/03,3.76
2013/10/01,3.79
2013/10/02,3.8
2013/10/03,3.62
2013/11/01,3.525
2013/11/02,3.47
2013/11/03,3.58
2013/12/01,3.52
2013/12/02,3.48
2013/12/03,3.38
2014/01/01,3.27
2014/01/02,3.135
2014/01/03,3.21
2014/02/01,3.26
2014/02/02,3.31
2014/02/03,3.455
2014/03/01,3.3
2014/03/02,3.18
2014/03/03,3.22
2014/04/01,3.27
2014/04/02,3.275
2014/04/03,3.165
2014/05/01,3.14
2014/05/02,3.2
2014/05/03,3.17
2014/06/01,3.13
2014/06/02,3.15
2014/06/03,3.13
2014/07/01,3.22
2014/07/02,3.29
2014/07/03,3.35
2014/08/01,3.46
2014/08/02,3.55
2014/08/03,3.44
2014/09/01,3.6
2014/09/02,3.97
2014/09/03,4.01
2014/10/01,4.32
2014/10/02,4.225
2014/10/03,4.07
2014/11/01,4.27
2014/11/02,4.145
2014/11/03,4.3
2014/12/01,4.59
2014/12/02,5.41
2014/12/03,6.15
