Date,SH600159.Close
2012/01/01,3.2
2012/01/02,3.29
2012/01/03,3.315
2012/02/01,3.37
2012/02/02,3.61
2012/02/03,3.88
2012/03/01,4.01
2012/03/02,3.69
2012/03/03,3.61
2012/04/01,3.59
2012/04/02,3.825
2012/04/03,3.88
2012/05/01,3.75
2012/05/02,3.66
2012/05/03,3.59
2012/06/01,3.515
2012/06/02,3.58
2012/06/03,3.405
2012/07/01,3.45
2012/07/02,3.325
2012/07/03,3.22
2012/08/01,3.265
2012/08/02,3.11
2012/08/03,3.02
2012/09/01,2.965
2012/09/02,2.985
2012/09/03,2.85
2012/10/01,2.89
2012/10/02,2.91
2012/10/03,2.97
2012/11/01,3.04
2012/11/02,2.86
2012/11/03,2.81
2012/12/01,2.86
2012/12/02,2.95
2012/12/03,3.03
2013/01/01,3.25
2013/01/02,3.2
2013/01/03,3.18
2013/02/01,3.145
2013/02/02,3.13
2013/02/03,3.07
2013/03/01,2.86
2013/03/02,2.795
2013/03/03,2.84
2013/04/01,2.76
2013/04/02,2.77
2013/04/03,2.76
2013/05/01,2.79
2013/05/02,2.8
2013/05/03,2.95
2013/06/01,2.87
2013/06/02,2.735
2013/06/03,2.47
2013/07/01,2.45
2013/07/02,2.51
2013/07/03,2.46
2013/08/01,2.54
2013/08/02,2.57
2013/08/03,2.59
2013/09/01,2.69
2013/09/02,2.76
2013/09/03,2.705
2013/10/01,2.74
2013/10/02,2.745
2013/10/03,2.76
2013/11/01,3.01
2013/11/02,2.895
2013/11/03,2.88
2013/12/01,2.92
2013/12/02,2.865
2013/12/03,2.75
2014/01/01,2.65
2014/01/02,2.57
2014/01/03,2.78
2014/02/01,2.8
2014/02/02,2.885
2014/02/03,2.72
2014/03/01,2.79
2014/03/02,2.89
2014/03/03,3.62
2014/04/01,3.67
2014/04/02,3.455
2014/04/03,3.19
2014/05/01,2.99
2014/05/02,2.97
2014/05/03,2.97
2014/06/01,2.955
2014/06/02,3.005
2014/06/03,2.935
2014/07/01,3.01
2014/07/02,3.04
2014/07/03,3.31
2014/08/01,3.32
2014/08/02,3.4
2014/08/03,3.31
2014/09/01,3.44
2014/09/02,3.73
2014/09/03,3.72
2014/10/01,3.93
2014/10/02,3.865
2014/10/03,3.76
2014/11/01,3.89
2014/11/02,3.84
2014/11/03,4.125
2014/12/01,4.215
2014/12/02,4.33
2014/12/03,4.275
