Date,SZ300311.Close
2012/04/03,3.17
2012/05/01,3.46
2012/05/02,3.39
2012/05/03,3.25
2012/06/01,3.155
2012/06/02,3.285
2012/06/03,3.255
2012/07/01,3.36
2012/07/02,2.875
2012/07/03,2.87
2012/08/01,2.815
2012/08/02,2.78
2012/08/03,2.97
2012/09/01,3.545
2012/09/02,3.38
2012/09/03,2.995
2012/10/01,3.1
2012/10/02,2.86
2012/10/03,2.795
2012/11/01,2.76
2012/11/02,2.69
2012/11/03,2.59
2012/12/01,2.485
2012/12/02,2.62
2012/12/03,3.04
2013/01/01,3.07
2013/01/02,3.245
2013/01/03,3.1
2013/02/01,3.16
2013/02/02,3.26
2013/02/03,3.345
2013/03/01,3.305
2013/03/02,3.17
2013/03/03,3.3
2013/04/01,3.145
2013/04/02,2.96
2013/04/03,3.05
2013/05/01,3.65
2013/05/02,4.045
2013/05/03,4.13
2013/06/01,4.12
2013/06/02,4.72
2013/06/03,5.385
2013/07/01,5.415
2013/07/02,5.68
2013/07/03,5.19
2013/08/01,5.02
2013/08/02,5.0
2013/08/03,5.5
2013/09/01,5.27
2013/09/02,5.085
2013/09/03,5.47
2013/10/01,5.6
2013/10/02,5.115
2013/10/03,4.77
2013/11/01,4.65
2013/11/02,6.055
2013/11/03,7.03
2013/12/01,5.84
2013/12/02,5.77
2013/12/03,6.28
2014/01/01,6.33
2014/01/02,6.93
2014/01/03,7.31
2014/02/01,7.24
2014/02/02,7.305
2014/02/03,6.83
2014/03/01,6.73
2014/03/02,6.74
2014/03/03,6.43
2014/04/01,5.83
2014/04/02,6.075
2014/04/03,5.855
2014/05/01,5.84
2014/05/02,6.04
2014/05/03,6.04
2014/06/01,6.04
2014/06/02,6.04
2014/06/03,6.04
2014/07/01,6.04
2014/07/02,6.04
2014/07/03,6.04
2014/08/01,6.04
2014/08/02,6.04
2014/08/03,6.04
2014/09/01,8.05
2014/09/02,8.75
2014/09/03,8.82
2014/10/01,9.04
2014/10/02,9.01
2014/10/03,9.23
2014/11/01,9.94
2014/11/02,9.39
2014/11/03,9.975
2014/12/01,9.52
2014/12/02,9.02
2014/12/03,7.885
