Date,SZ000791.Close
2012/01/01,4.93
2012/01/02,6.655
2012/01/03,6.54
2012/02/01,6.895
2012/02/02,6.97
2012/02/03,7.78
2012/03/01,7.94
2012/03/02,7.35
2012/03/03,7.285
2012/04/01,7.94
2012/04/02,7.89
2012/04/03,7.29
2012/05/01,7.25
2012/05/02,7.245
2012/05/03,7.05
2012/06/01,6.52
2012/06/02,6.52
2012/06/03,6.23
2012/07/01,6.41
2012/07/02,6.92
2012/07/03,6.35
2012/08/01,6.425
2012/08/02,6.345
2012/08/03,6.65
2012/09/01,6.645
2012/09/02,6.61
2012/09/03,6.185
2012/10/01,6.62
2012/10/02,6.5
2012/10/03,6.46
2012/11/01,6.59
2012/11/02,6.34
2012/11/03,6.095
2012/12/01,5.9
2012/12/02,6.24
2012/12/03,6.39
2013/01/01,6.96
2013/01/02,7.11
2013/01/03,7.29
2013/02/01,7.32
2013/02/02,7.29
2013/02/03,7.075
2013/03/01,7.965
2013/03/02,7.355
2013/03/03,7.11
2013/04/01,6.885
2013/04/02,6.65
2013/04/03,6.33
2013/05/01,6.12
2013/05/02,6.325
2013/05/03,6.37
2013/06/01,6.27
2013/06/02,5.8
2013/06/03,4.99
2013/07/01,5.06
2013/07/02,5.26
2013/07/03,5.805
2013/08/01,5.9
2013/08/02,5.89
2013/08/03,5.965
2013/09/01,5.98
2013/09/02,6.08
2013/09/03,5.91
2013/10/01,6.16
2013/10/02,6.41
2013/10/03,6.82
2013/11/01,6.995
2013/11/02,7.48
2013/11/03,7.23
2013/12/01,7.45
2013/12/02,7.155
2013/12/03,6.88
2014/01/01,6.79
2014/01/02,6.375
2014/01/03,6.545
2014/02/01,6.62
2014/02/02,6.845
2014/02/03,6.985
2014/03/01,7.135
2014/03/02,6.675
2014/03/03,6.76
2014/04/01,6.53
2014/04/02,6.52
2014/04/03,6.09
2014/05/01,6.18
2014/05/02,6.06
2014/05/03,6.065
2014/06/01,6.155
2014/06/02,6.195
2014/06/03,6.11
2014/07/01,6.64
2014/07/02,6.655
2014/07/03,6.59
2014/08/01,6.74
2014/08/02,6.74
2014/08/03,6.74
2014/09/01,6.74
2014/09/02,8.45
2014/09/03,8.44
2014/10/01,8.69
2014/10/02,8.825
2014/10/03,9.98
2014/11/01,10.825
2014/11/02,12.005
2014/11/03,13.95
2014/12/01,13.105
2014/12/02,14.91
2014/12/03,15.865
