Date,SH601339.Close
2012/06/02,5.8
2012/06/03,5.31
2012/07/01,5.3
2012/07/02,4.86
2012/07/03,4.76
2012/08/01,4.145
2012/08/02,4.055
2012/08/03,3.92
2012/09/01,3.88
2012/09/02,3.965
2012/09/03,3.705
2012/10/01,3.76
2012/10/02,3.7
2012/10/03,3.6
2012/11/01,3.55
2012/11/02,3.6
2012/11/03,3.43
2012/12/01,3.37
2012/12/02,3.475
2012/12/03,3.73
2013/01/01,3.74
2013/01/02,3.8
2013/01/03,3.73
2013/02/01,3.82
2013/02/02,3.88
2013/02/03,3.775
2013/03/01,3.86
2013/03/02,4.07
2013/03/03,4.17
2013/04/01,3.885
2013/04/02,3.8
2013/04/03,3.75
2013/05/01,3.86
2013/05/02,3.975
2013/05/03,4.2
2013/06/01,4.13
2013/06/02,3.965
2013/06/03,3.65
2013/07/01,3.505
2013/07/02,3.69
2013/07/03,3.68
2013/08/01,3.83
2013/08/02,3.91
2013/08/03,3.88
2013/09/01,3.99
2013/09/02,4.03
2013/09/03,4.11
2013/10/01,4.22
2013/10/02,4.26
2013/10/03,4.27
2013/11/01,4.05
2013/11/02,4.015
2013/11/03,4.17
2013/12/01,4.32
2013/12/02,4.785
2013/12/03,4.65
2014/01/01,4.35
2014/01/02,4.27
2014/01/03,4.515
2014/02/01,4.625
2014/02/02,4.69
2014/02/03,4.385
2014/03/01,4.325
2014/03/02,4.215
2014/03/03,4.3
2014/04/01,4.3
2014/04/02,4.375
2014/04/03,4.08
2014/05/01,4.01
2014/05/02,3.82
2014/05/03,3.82
2014/06/01,3.72
2014/06/02,3.725
2014/06/03,3.745
2014/07/01,3.825
2014/07/02,3.945
2014/07/03,3.99
2014/08/01,4.075
2014/08/02,4.11
2014/08/03,4.11
2014/09/01,4.27
2014/09/02,4.35
2014/09/03,4.41
2014/10/01,4.49
2014/10/02,4.41
2014/10/03,4.39
2014/11/01,4.59
2014/11/02,4.62
2014/11/03,5.175
2014/12/01,5.44
2014/12/02,5.38
2014/12/03,5.07
