Date,SH600365.Close
2012/01/01,2.88
2012/01/02,3.06
2012/01/03,3.455
2012/02/01,3.44
2012/02/02,3.6
2012/02/03,3.61
2012/03/01,3.77
2012/03/02,3.94
2012/03/03,3.985
2012/04/01,3.75
2012/04/02,3.91
2012/04/03,3.81
2012/05/01,4.26
2012/05/02,4.235
2012/05/03,4.49
2012/06/01,4.4
2012/06/02,4.585
2012/06/03,4.915
2012/07/01,5.05
2012/07/02,5.09
2012/07/03,4.73
2012/08/01,4.46
2012/08/02,4.355
2012/08/03,5.14
2012/09/01,4.6
2012/09/02,4.665
2012/09/03,4.605
2012/10/01,4.7
2012/10/02,4.84
2012/10/03,4.8
2012/11/01,4.74
2012/11/02,4.25
2012/11/03,4.095
2012/12/01,4.135
2012/12/02,4.38
2012/12/03,4.58
2013/01/01,4.74
2013/01/02,4.715
2013/01/03,4.59
2013/02/01,4.52
2013/02/02,4.74
2013/02/03,4.905
2013/03/01,5.54
2013/03/02,5.75
2013/03/03,6.29
2013/04/01,5.725
2013/04/02,5.32
2013/04/03,5.1
2013/05/01,5.15
2013/05/02,5.465
2013/05/03,5.45
2013/06/01,5.59
2013/06/02,4.77
2013/06/03,4.18
2013/07/01,4.31
2013/07/02,4.35
2013/07/03,4.2
2013/08/01,4.62
2013/08/02,4.67
2013/08/03,4.555
2013/09/01,4.54
2013/09/02,4.64
2013/09/03,4.42
2013/10/01,4.41
2013/10/02,4.615
2013/10/03,4.39
2013/11/01,4.33
2013/11/02,4.32
2013/11/03,4.34
2013/12/01,4.4
2013/12/02,4.23
2013/12/03,4.14
2014/01/01,3.9
2014/01/02,3.9
2014/01/03,3.975
2014/02/01,4.07
2014/02/02,4.24
2014/02/03,4.12
2014/03/01,4.19
2014/03/02,4.155
2014/03/03,4.19
2014/04/01,4.06
2014/04/02,4.05
2014/04/03,3.86
2014/05/01,3.87
2014/05/02,3.82
2014/05/03,3.875
2014/06/01,3.92
2014/06/02,3.895
2014/06/03,3.86
2014/07/01,4.12
2014/07/02,4.23
2014/07/03,4.22
2014/08/01,4.365
2014/08/02,4.59
2014/08/03,4.67
2014/09/01,5.0
2014/09/02,5.27
2014/09/03,5.41
2014/10/01,5.41
2014/10/02,5.69
2014/10/03,5.69
2014/11/01,5.69
2014/11/02,5.69
2014/11/03,5.69
2014/12/01,5.69
2014/12/02,5.69
2014/12/03,5.69
