Date,SH600392.Close
2012/01/01,3.82
2012/01/02,3.94
2012/01/03,3.85
2012/02/01,3.85
2012/02/02,3.85
2012/02/03,3.85
2012/03/01,3.85
2012/03/02,3.85
2012/03/03,3.85
2012/04/01,3.85
2012/04/02,3.85
2012/04/03,3.85
2012/05/01,3.85
2012/05/02,3.85
2012/05/03,3.85
2012/06/01,3.85
2012/06/02,3.85
2012/06/03,3.85
2012/07/01,3.85
2012/07/02,3.85
2012/07/03,3.85
2012/08/01,4.585
2012/08/02,6.48
2012/08/03,5.89
2012/09/01,5.66
2012/09/02,5.58
2012/09/03,5.6
2012/10/01,5.97
2012/10/02,5.63
2012/10/03,5.39
2012/11/01,5.04
2012/11/02,4.53
2012/11/03,4.31
2012/12/01,4.175
2012/12/02,4.6
2012/12/03,5.61
2013/01/01,7.29
2013/01/02,9.105
2013/01/03,10.76
2013/02/01,9.15
2013/02/02,8.81
2013/02/03,8.505
2013/03/01,9.315
2013/03/02,8.545
2013/03/03,8.44
2013/04/01,8.565
2013/04/02,8.39
2013/04/03,8.79
2013/05/01,7.85
2013/05/02,7.725
2013/05/03,7.42
2013/06/01,7.25
2013/06/02,6.735
2013/06/03,5.425
2013/07/01,6.305
2013/07/02,8.52
2013/07/03,9.24
2013/08/01,9.48
2013/08/02,9.85
2013/08/03,9.24
2013/09/01,8.69
2013/09/02,8.72
2013/09/03,8.18
2013/10/01,7.83
2013/10/02,7.55
2013/10/03,8.41
2013/11/01,8.59
2013/11/02,8.91
2013/11/03,8.97
2013/12/01,8.8
2013/12/02,8.6
2013/12/03,7.64
2014/01/01,7.38
2014/01/02,7.085
2014/01/03,7.405
2014/02/01,7.65
2014/02/02,8.58
2014/02/03,8.58
2014/03/01,8.58
2014/03/02,7.58
2014/03/03,7.5
2014/04/01,7.56
2014/04/02,7.535
2014/04/03,6.845
2014/05/01,6.32
2014/05/02,6.51
2014/05/03,6.52
2014/06/01,6.34
2014/06/02,6.335
2014/06/03,7.03
2014/07/01,7.2
2014/07/02,7.705
2014/07/03,8.47
2014/08/01,8.645
2014/08/02,8.49
2014/08/03,8.07
2014/09/01,8.14
2014/09/02,7.7
2014/09/03,7.84
2014/10/01,7.98
2014/10/02,8.15
2014/10/03,7.62
2014/11/01,7.895
2014/11/02,8.15
2014/11/03,8.475
2014/12/01,8.92
2014/12/02,9.32
2014/12/03,11.23
