Date,SH600215.Close
2012/01/01,4.18
2012/01/02,4.39
2012/01/03,4.74
2012/02/01,4.785
2012/02/02,4.815
2012/02/03,4.95
2012/03/01,5.11
2012/03/02,4.72
2012/03/03,4.48
2012/04/01,4.37
2012/04/02,4.59
2012/04/03,4.92
2012/05/01,4.96
2012/05/02,4.855
2012/05/03,5.16
2012/06/01,4.93
2012/06/02,4.935
2012/06/03,4.48
2012/07/01,4.43
2012/07/02,4.275
2012/07/03,4.26
2012/08/01,4.315
2012/08/02,4.575
2012/08/03,4.2
2012/09/01,4.365
2012/09/02,4.27
2012/09/03,4.235
2012/10/01,4.31
2012/10/02,4.32
2012/10/03,4.325
2012/11/01,4.39
2012/11/02,4.23
2012/11/03,4.14
2012/12/01,4.105
2012/12/02,4.55
2012/12/03,4.59
2013/01/01,4.65
2013/01/02,4.69
2013/01/03,4.74
2013/02/01,4.865
2013/02/02,4.9
2013/02/03,4.745
2013/03/01,4.505
2013/03/02,4.44
2013/03/03,4.62
2013/04/01,4.68
2013/04/02,4.55
2013/04/03,4.56
2013/05/01,4.46
2013/05/02,4.45
2013/05/03,4.58
2013/06/01,4.53
2013/06/02,4.35
2013/06/03,3.98
2013/07/01,3.86
2013/07/02,3.99
2013/07/03,3.885
2013/08/01,4.07
2013/08/02,4.15
2013/08/03,4.205
2013/09/01,4.34
2013/09/02,4.395
2013/09/03,4.28
2013/10/01,4.33
2013/10/02,4.4
2013/10/03,4.26
2013/11/01,4.12
2013/11/02,4.09
2013/11/03,4.22
2013/12/01,4.25
2013/12/02,4.155
2013/12/03,3.99
2014/01/01,3.9
2014/01/02,3.935
2014/01/03,3.965
2014/02/01,3.965
2014/02/02,4.13
2014/02/03,3.905
2014/03/01,3.98
2014/03/02,3.94
2014/03/03,4.04
2014/04/01,4.06
2014/04/02,4.105
2014/04/03,3.97
2014/05/01,3.78
2014/05/02,3.8
2014/05/03,3.835
2014/06/01,3.815
2014/06/02,3.815
2014/06/03,3.73
2014/07/01,3.845
2014/07/02,3.905
2014/07/03,4.32
2014/08/01,4.27
2014/08/02,4.33
2014/08/03,4.5
2014/09/01,4.64
2014/09/02,4.92
2014/09/03,5.18
2014/10/01,5.6
2014/10/02,5.48
2014/10/03,5.24
2014/11/01,5.89
2014/11/02,6.12
2014/11/03,6.145
2014/12/01,6.02
2014/12/02,5.84
2014/12/03,5.515
