Date,SZ000610.Close
2012/01/01,6.13
2012/01/02,6.355
2012/01/03,6.34
2012/02/01,6.56
2012/02/02,7.08
2012/02/03,7.5
2012/03/01,7.89
2012/03/02,7.84
2012/03/03,8.025
2012/04/01,7.81
2012/04/02,8.29
2012/04/03,8.98
2012/05/01,8.86
2012/05/02,8.98
2012/05/03,9.01
2012/06/01,8.295
2012/06/02,8.255
2012/06/03,7.68
2012/07/01,8.05
2012/07/02,7.91
2012/07/03,7.53
2012/08/01,7.405
2012/08/02,7.255
2012/08/03,7.25
2012/09/01,7.08
2012/09/02,7.725
2012/09/03,7.125
2012/10/01,7.12
2012/10/02,6.97
2012/10/03,6.665
2012/11/01,6.57
2012/11/02,6.08
2012/11/03,5.88
2012/12/01,5.605
2012/12/02,5.98
2012/12/03,6.22
2013/01/01,6.39
2013/01/02,6.6
2013/01/03,6.52
2013/02/01,6.85
2013/02/02,6.93
2013/02/03,6.69
2013/03/01,6.855
2013/03/02,6.605
2013/03/03,6.85
2013/04/01,6.52
2013/04/02,6.15
2013/04/03,6.36
2013/05/01,5.9
2013/05/02,5.99
2013/05/03,6.2
2013/06/01,6.93
2013/06/02,7.615
2013/06/03,7.555
2013/07/01,7.83
2013/07/02,7.21
2013/07/03,6.425
2013/08/01,6.54
2013/08/02,6.54
2013/08/03,6.735
2013/09/01,7.04
2013/09/02,7.48
2013/09/03,7.535
2013/10/01,7.08
2013/10/02,6.93
2013/10/03,6.7
2013/11/01,6.59
2013/11/02,6.685
2013/11/03,6.96
2013/12/01,6.78
2013/12/02,6.64
2013/12/03,6.51
2014/01/01,6.65
2014/01/02,6.475
2014/01/03,6.365
2014/02/01,6.47
2014/02/02,6.76
2014/02/03,6.535
2014/03/01,6.65
2014/03/02,6.49
2014/03/03,6.74
2014/04/01,6.85
2014/04/02,7.07
2014/04/03,6.71
2014/05/01,6.46
2014/05/02,6.56
2014/05/03,6.61
2014/06/01,6.5
2014/06/02,6.51
2014/06/03,6.63
2014/07/01,6.935
2014/07/02,6.91
2014/07/03,7.01
2014/08/01,7.31
2014/08/02,7.495
2014/08/03,7.69
2014/09/01,8.16
2014/09/02,8.58
2014/09/03,8.91
2014/10/01,8.93
2014/10/02,8.895
2014/10/03,8.6
2014/11/01,9.44
2014/11/02,9.475
2014/11/03,9.935
2014/12/01,10.01
2014/12/02,10.75
2014/12/03,10.485
