Date,SH601018.Close
2012/01/01,1.98
2012/01/02,2.08
2012/01/03,2.08
2012/02/01,2.12
2012/02/02,2.2
2012/02/03,2.29
2012/03/01,2.29
2012/03/02,2.29
2012/03/03,2.185
2012/04/01,2.1
2012/04/02,2.18
2012/04/03,2.25
2012/05/01,2.26
2012/05/02,2.185
2012/05/03,2.24
2012/06/01,2.17
2012/06/02,2.165
2012/06/03,2.125
2012/07/01,2.14
2012/07/02,2.17
2012/07/03,2.16
2012/08/01,2.175
2012/08/02,2.15
2012/08/03,2.14
2012/09/01,2.14
2012/09/02,2.14
2012/09/03,2.1
2012/10/01,2.15
2012/10/02,2.14
2012/10/03,2.135
2012/11/01,2.14
2012/11/02,2.13
2012/11/03,2.115
2012/12/01,2.135
2012/12/02,2.18
2012/12/03,2.22
2013/01/01,2.19
2013/01/02,2.205
2013/01/03,2.24
2013/02/01,2.3
2013/02/02,2.28
2013/02/03,2.21
2013/03/01,2.195
2013/03/02,2.175
2013/03/03,2.16
2013/04/01,2.15
2013/04/02,2.15
2013/04/03,2.13
2013/05/01,2.12
2013/05/02,2.105
2013/05/03,2.12
2013/06/01,2.08
2013/06/02,2.01
2013/06/03,1.78
2013/07/01,1.79
2013/07/02,1.81
2013/07/03,1.79
2013/08/01,1.8
2013/08/02,1.84
2013/08/03,1.935
2013/09/01,2.07
2013/09/02,2.15
2013/09/03,2.02
2013/10/01,2.09
2013/10/02,2.105
2013/10/03,2.05
2013/11/01,2.03
2013/11/02,2.01
2013/11/03,2.44
2013/12/01,2.35
2013/12/02,2.285
2013/12/03,2.19
2014/01/01,2.14
2014/01/02,2.055
2014/01/03,2.07
2014/02/01,2.09
2014/02/02,2.135
2014/02/03,1.985
2014/03/01,1.995
2014/03/02,1.945
2014/03/03,2.04
2014/04/01,2.06
2014/04/02,2.185
2014/04/03,2.125
2014/05/01,2.1
2014/05/02,2.1
2014/05/03,2.08
2014/06/01,2.015
2014/06/02,2.05
2014/06/03,2.055
2014/07/01,2.135
2014/07/02,2.14
2014/07/03,2.18
2014/08/01,2.24
2014/08/02,2.25
2014/08/03,2.27
2014/09/01,2.39
2014/09/02,2.97
2014/09/03,3.21
2014/10/01,3.36
2014/10/02,3.195
2014/10/03,3.11
2014/11/01,3.815
2014/11/02,3.665
2014/11/03,3.825
2014/12/01,3.885
2014/12/02,4.61
2014/12/03,4.46
