Date,SZ002395.Close
2012/01/01,8.05
2012/01/02,7.81
2012/01/03,7.68
2012/02/01,7.92
2012/02/02,8.215
2012/02/03,8.98
2012/03/01,8.63
2012/03/02,8.78
2012/03/03,8.135
2012/04/01,7.65
2012/04/02,7.88
2012/04/03,7.84
2012/05/01,7.96
2012/05/02,7.68
2012/05/03,7.92
2012/06/01,7.375
2012/06/02,7.43
2012/06/03,7.055
2012/07/01,6.83
2012/07/02,7.075
2012/07/03,6.65
2012/08/01,6.685
2012/08/02,6.555
2012/08/03,6.46
2012/09/01,6.345
2012/09/02,6.43
2012/09/03,6.03
2012/10/01,6.25
2012/10/02,6.17
2012/10/03,6.19
2012/11/01,6.27
2012/11/02,6.2
2012/11/03,6.19
2012/12/01,5.61
2012/12/02,5.92
2012/12/03,6.37
2013/01/01,6.6
2013/01/02,6.705
2013/01/03,6.8
2013/02/01,7.12
2013/02/02,7.12
2013/02/03,6.935
2013/03/01,7.065
2013/03/02,6.805
2013/03/03,6.99
2013/04/01,6.96
2013/04/02,6.83
2013/04/03,6.97
2013/05/01,7.3
2013/05/02,7.69
2013/05/03,8.2
2013/06/01,7.92
2013/06/02,7.705
2013/06/03,6.38
2013/07/01,6.43
2013/07/02,6.5
2013/07/03,6.81
2013/08/01,7.19
2013/08/02,9.53
2013/08/03,9.7
2013/09/01,9.0
2013/09/02,8.38
2013/09/03,8.495
2013/10/01,8.63
2013/10/02,8.605
2013/10/03,8.11
2013/11/01,7.85
2013/11/02,7.975
2013/11/03,8.25
2013/12/01,8.31
2013/12/02,9.025
2013/12/03,8.24
2014/01/01,7.79
2014/01/02,7.8
2014/01/03,8.14
2014/02/01,8.41
2014/02/02,9.095
2014/02/03,9.015
2014/03/01,9.02
2014/03/02,8.8
2014/03/03,8.88
2014/04/01,10.12
2014/04/02,9.615
2014/04/03,8.7
2014/05/01,8.48
2014/05/02,8.42
2014/05/03,8.44
2014/06/01,9.2
2014/06/02,8.975
2014/06/03,8.44
2014/07/01,9.025
2014/07/02,9.51
2014/07/03,9.51
2014/08/01,10.08
2014/08/02,10.675
2014/08/03,10.8
2014/09/01,11.72
2014/09/02,11.82
2014/09/03,13.1
2014/10/01,14.5
2014/10/02,13.105
2014/10/03,12.64
2014/11/01,12.77
2014/11/02,11.935
2014/11/03,12.46
2014/12/01,12.25
2014/12/02,12.39
2014/12/03,11.36
