Date,SH600787.Close
2012/01/01,3.67
2012/01/02,4.005
2012/01/03,3.98
2012/02/01,4.07
2012/02/02,4.19
2012/02/03,4.26
2012/03/01,4.33
2012/03/02,4.55
2012/03/03,4.45
2012/04/01,4.585
2012/04/02,4.83
2012/04/03,4.81
2012/05/01,5.09
2012/05/02,5.06
2012/05/03,4.66
2012/06/01,4.28
2012/06/02,4.275
2012/06/03,4.3
2012/07/01,4.36
2012/07/02,4.255
2012/07/03,4.13
2012/08/01,4.04
2012/08/02,3.845
2012/08/03,3.7
2012/09/01,3.57
2012/09/02,3.585
2012/09/03,3.465
2012/10/01,3.59
2012/10/02,3.51
2012/10/03,3.415
2012/11/01,3.31
2012/11/02,2.89
2012/11/03,2.91
2012/12/01,3.005
2012/12/02,3.37
2012/12/03,3.63
2013/01/01,3.63
2013/01/02,3.72
2013/01/03,3.61
2013/02/01,3.75
2013/02/02,3.73
2013/02/03,3.61
2013/03/01,3.47
2013/03/02,3.3
2013/03/03,3.36
2013/04/01,3.18
2013/04/02,3.14
2013/04/03,3.2
2013/05/01,3.27
2013/05/02,3.28
2013/05/03,3.53
2013/06/01,4.09
2013/06/02,3.75
2013/06/03,3.175
2013/07/01,3.21
2013/07/02,3.52
2013/07/03,3.515
2013/08/01,3.8
2013/08/02,4.04
2013/08/03,4.66
2013/09/01,4.74
2013/09/02,4.925
2013/09/03,4.795
2013/10/01,5.28
2013/10/02,5.365
2013/10/03,5.43
2013/11/01,5.065
2013/11/02,4.955
2013/11/03,5.19
2013/12/01,5.16
2013/12/02,5.35
2013/12/03,5.05
2014/01/01,4.79
2014/01/02,4.865
2014/01/03,5.06
2014/02/01,5.13
2014/02/02,6.245
2014/02/03,6.95
2014/03/01,6.14
2014/03/02,6.125
2014/03/03,6.88
2014/04/01,6.88
2014/04/02,7.41
2014/04/03,6.52
2014/05/01,6.36
2014/05/02,6.11
2014/05/03,6.14
2014/06/01,6.24
2014/06/02,6.49
2014/06/03,6.38
2014/07/01,6.315
2014/07/02,6.43
2014/07/03,6.49
2014/08/01,7.255
2014/08/02,7.78
2014/08/03,7.83
2014/09/01,8.41
2014/09/02,8.97
2014/09/03,9.08
2014/10/01,9.31
2014/10/02,8.88
2014/10/03,8.47
2014/11/01,8.97
2014/11/02,8.455
2014/11/03,8.54
2014/12/01,9.21
2014/12/02,10.68
2014/12/03,9.955
