Date,SH600667.Close
2012/01/01,2.46
2012/01/02,2.455
2012/01/03,2.455
2012/02/01,2.55
2012/02/02,2.655
2012/02/03,2.76
2012/03/01,2.87
2012/03/02,3.14
2012/03/03,2.905
2012/04/01,2.72
2012/04/02,2.865
2012/04/03,2.85
2012/05/01,2.89
2012/05/02,2.815
2012/05/03,2.76
2012/06/01,2.615
2012/06/02,2.585
2012/06/03,2.465
2012/07/01,2.44
2012/07/02,2.43
2012/07/03,2.39
2012/08/01,2.385
2012/08/02,2.52
2012/08/03,2.72
2012/09/01,2.715
2012/09/02,2.76
2012/09/03,2.6
2012/10/01,2.89
2012/10/02,3.19
2012/10/03,3.04
2012/11/01,3.04
2012/11/02,2.84
2012/11/03,3.455
2012/12/01,3.76
2012/12/02,3.63
2012/12/03,3.65
2013/01/01,3.72
2013/01/02,3.63
2013/01/03,3.72
2013/02/01,3.88
2013/02/02,4.04
2013/02/03,3.83
2013/03/01,3.67
2013/03/02,3.545
2013/03/03,3.61
2013/04/01,3.265
2013/04/02,3.19
2013/04/03,3.19
2013/05/01,3.2
2013/05/02,3.22
2013/05/03,3.5
2013/06/01,3.42
2013/06/02,3.135
2013/06/03,2.725
2013/07/01,2.68
2013/07/02,2.75
2013/07/03,2.66
2013/08/01,2.77
2013/08/02,2.84
2013/08/03,3.21
2013/09/01,3.31
2013/09/02,3.365
2013/09/03,3.37
2013/10/01,3.37
2013/10/02,3.295
2013/10/03,3.04
2013/11/01,2.955
2013/11/02,3.04
2013/11/03,3.26
2013/12/01,3.37
2013/12/02,3.335
2013/12/03,3.37
2014/01/01,3.64
2014/01/02,3.61
2014/01/03,4.09
2014/02/01,4.35
2014/02/02,4.8
2014/02/03,4.595
2014/03/01,4.83
2014/03/02,4.33
2014/03/03,4.12
2014/04/01,3.93
2014/04/02,4.08
2014/04/03,3.99
2014/05/01,4.22
2014/05/02,4.12
2014/05/03,4.265
2014/06/01,4.285
2014/06/02,4.465
2014/06/03,4.6
2014/07/01,4.49
2014/07/02,4.125
2014/07/03,4.03
2014/08/01,4.32
2014/08/02,4.625
2014/08/03,4.56
2014/09/01,4.74
2014/09/02,5.12
2014/09/03,5.26
2014/10/01,5.69
2014/10/02,5.4
2014/10/03,5.07
2014/11/01,5.05
2014/11/02,4.81
2014/11/03,5.02
2014/12/01,5.1
2014/12/02,5.7
2014/12/03,5.135
